6.360000 0.313435 -1.294295 -8.675203
6.370000 0.300183 -1.325127 -8.674842
6.380000 0.286636 -1.354697 -8.674401
6.390000 0.272807 -1.382970 -8.673883
6.400000 0.258707 -1.409913 -8.673287
6.410000 0.244353 -1.435496 -8.672617
6.420000 0.229756 -1.459689 -8.671875
6.430000 0.214931 -1.482463 -8.671063
6.440000 0.199893 -1.503791 -8.670184
6.450000 0.184657 -1.523647 -8.669243
6.460000 0.169237 -1.542008 -8.668242
6.470000 0.153648 -1.558851 -8.667185
6.480000 0.137906 -1.574156 -8.666077
6.490000 0.122027 -1.587903 -8.664921
6.500000 0.106027 -1.600075 -8.663724
6.510000 0.089920 -1.610658 -8.662490
6.520000 0.073724 -1.619638 -8.661223
6.530000 0.057454 -1.627004 -8.659930
6.540000 0.041126 -1.632746 -8.658615
6.550000 0.024758 -1.636857 -8.657285
6.560000 0.008364 -1.639333 -8.655944
6.570000 -0.008037 -1.640169 -8.654600
6.580000 -0.024431 -1.639365 -8.653256
6.590000 -0.040800 -1.636923 -8.651920
6.600000 -0.057129 -1.632844 -8.650597
6.610000 -0.073400 -1.627134 -8.649292
6.620000 -0.089598 -1.619801 -8.648011
6.630000 -0.105707 -1.610853 -8.646759
6.640000 -0.121710 -1.600302 -8.645542
6.650000 -0.137591 -1.588161 -8.644365
6.660000 -0.153336 -1.574445 -8.643232
6.670000 -0.168927 -1.559172 -8.642149
6.680000 -0.184351 -1.542359 -8.641119
6.690000 -0.199591 -1.524028 -8.640146
6.700000 -0.214633 -1.504201 -8.639235
6.710000 -0.229462 -1.482902 -8.638389
6.720000 -0.244064 -1.460157 -8.637611
6.730000 -0.258424 -1.435992 -8.636903
6.740000 -0.272528 -1.410436 -8.636269
6.750000 -0.286363 -1.383520 -8.635711
6.760000 -0.299916 -1.355273 -8.635230
6.770000 -0.313173 -1.325729 -8.634828
6.780000 -0.326123 -1.294921 -8.634506
6.790000 -0.338751 -1.262884 -8.634265
6.800000 -0.351048 -1.229653 -8.634105
6.810000 -0.363001 -1.195265 -8.634027
6.820000 -0.374598 -1.159757 -8.634029
6.830000 -0.385830 -1.123167 -8.634113
6.840000 -0.396685 -1.085534 -8.634276
6.850000 -0.407154 -1.046898 -8.634517
6.860000 -0.417227 -1.007298 -8.634836
6.870000 -0.426895 -0.966775 -8.635231
6.880000 -0.436149 -0.925371 -8.635699
6.890000 -0.444980 -0.883126 -8.636238
6.900000 -0.453381 -0.840082 -8.636846
6.910000 -0.461343 -0.796281 -8.637521
6.920000 -0.468861 -0.751766 -8.638259
6.930000 -0.475927 -0.706579 -8.639058
6.940000 -0.482535 -0.660762 -8.639913
6.950000 -0.488678 -0.614360 -8.640823
6.960000 -0.494352 -0.567414 -8.641783
6.970000 -0.499552 -0.519968 -8.642790
6.980000 -0.504273 -0.472065 -8.643839
6.990000 -0.508510 -0.423747 -8.644928
7.000000 -0.512261 -0.375060 -8.646052
7.010000 -0.515521 -0.326045 -8.647207
7.020000 -0.518289 -0.276746 -8.648389
7.030000 -0.520561 -0.227207 -8.649593
7.040000 -0.522335 -0.177470 -8.650817
7.050000 -0.523611 -0.127580 -8.652054
7.060000 -0.524387 -0.077578 -8.653301
7.070000 -0.524662 -0.027510 -8.654555
7.080000 -0.524436 0.022582 -8.655809
7.090000 -0.523710 0.072654 -8.657060
7.100000 -0.522483 0.122664 -8.658304
7.110000 -0.520757 0.172567 -8.659537
7.120000 -0.518534 0.222321 -8.660753
7.130000 -0.515815 0.271882 -8.661949
7.140000 -0.512603 0.321206 -8.663120
7.150000 -0.508901 0.370251 -8.664263
7.160000 -0.504711 0.418973 -8.665373
7.170000 -0.500038 0.467328 -8.666447
7.180000 -0.494885 0.515274 -8.667480
7.190000 -0.489257 0.562767 -8.668468
7.200000 -0.483160 0.609764 -8.669408
7.210000 -0.476597 0.656222 -8.670296
7.220000 -0.469576 0.702098 -8.671129
7.230000 -0.462103 0.747349 -8.671904
7.240000 -0.454184 0.791932 -8.672617
7.250000 -0.445826 0.835805 -8.673265
7.260000 -0.437036 0.878925 -8.673845
7.270000 -0.427824 0.921251 -8.674356
7.280000 -0.418196 0.962740 -8.674795
7.290000 -0.408163 1.003351 -8.675159
7.300000 -0.397733 1.043044 -8.675446
7.310000 -0.386915 1.081776 -8.675656
7.320000 -0.375720 1.119510 -8.675787
7.330000 -0.364158 1.156204 -8.675837
7.340000 -0.352239 1.191820 -8.675807
7.350000 -0.339976 1.226320 -8.675695
7.360000 -0.327380 1.259667 -8.675502
7.370000 -0.314461 1.291823 -8.675228
7.380000 -0.301234 1.322753 -8.674873
7.390000 -0.287710 1.352423 -8.674439
7.400000 -0.273902 1.380799 -8.673926
7.410000 -0.259823 1.407848 -8.673337
7.420000 -0.245488 1.433539 -8.672672
7.430000 -0.230909 1.457842 -8.671936
7.440000 -0.216102 1.480728 -8.671129
7.450000 -0.201080 1.502171 -8.670256
7.460000 -0.185859 1.522143 -8.669319
7.470000 -0.170453 1.540622 -8.668322
7.480000 -0.154877 1.557585 -8.667270
7.490000 -0.139147 1.573011 -8.666165
7.500000 -0.123278 1.586881 -8.665014
7.510000 -0.107286 1.599177 -8.663819
7.520000 -0.091187 1.609885 -8.662588
7.530000 -0.074997 1.618992 -8.661323
7.540000 -0.058732 1.626484 -8.660032
7.550000 -0.042409 1.632354 -8.658719
7.560000 -0.026043 1.636594 -8.657389
7.570000 -0.009651 1.639198 -8.656050
7.580000 0.006751 1.640163 -8.654705
7.590000 0.023146 1.639488 -8.653361
7.600000 0.039517 1.637173 -8.652024
7.610000 0.055849 1.633223 -8.650700
7.620000 0.072126 1.627641 -8.649393
7.630000 0.088330 1.620434 -8.648110
7.640000 0.104446 1.611613 -8.646856
7.650000 0.120458 1.601187 -8.645637
7.660000 0.136350 1.589170 -8.644456
7.670000 0.152106 1.575578 -8.643320
7.680000 0.167710 1.560426 -8.642232
7.690000 0.183147 1.543733 -8.641198
7.700000 0.198402 1.525521 -8.640220
7.710000 0.213461 1.505810 -8.639304
7.720000 0.228307 1.484626 -8.638453
7.730000 0.242927 1.461993 -8.637669
7.740000 0.257306 1.437939 -8.636956
7.750000 0.271431 1.412491 -8.636316
7.760000 0.285288 1.385680 -8.635752
7.770000 0.298863 1.357537 -8.635265
7.780000 0.312144 1.328093 -8.634857
7.790000 0.325118 1.297383 -8.634529
7.800000 0.337772 1.265441 -8.634281
7.810000 0.350095 1.232303 -8.634115
7.820000 0.362075 1.198004 -8.634030
7.830000 0.373701 1.162582 -8.634026
7.840000 0.384962 1.126076 -8.634103
7.850000 0.395847 1.088523 -8.634260
7.860000 0.406347 1.049964 -8.634496
7.870000 0.416451 1.010439 -8.634809
7.880000 0.426151 0.969987 -8.635197
7.890000 0.435438 0.928650 -8.635659
7.900000 0.444302 0.886469 -8.636193
7.910000 0.452737 0.843487 -8.636796
7.920000 0.460735 0.799744 -8.637466
7.930000 0.468288 0.755283 -8.638199
7.940000 0.475389 0.710147 -8.638993
7.950000 0.482033 0.664379 -8.639844
7.960000 0.488213 0.618021 -8.640750
7.970000 0.493924 0.571116 -8.641706
7.980000 0.499161 0.523707 -8.642709
7.990000 0.503920 0.475838 -8.643755
8.000000 0.508195 0.427552 -8.644841
8.010000 0.511984 0.378892 -8.645962
8.020000 0.515283 0.329901 -8.647115
8.030000 0.518089 0.280623 -8.648295
8.040000 0.520400 0.231101 -8.649498
8.050000 0.522214 0.181378 -8.650720
8.060000 0.523529 0.131498 -8.651957
8.070000 0.524344 0.081504 -8.653203
8.080000 0.524659 0.031440 -8.654456
8.090000 0.524472 -0.018652 -8.655711
8.100000 0.523785 -0.068728 -8.656962
8.110000 0.522597 -0.118744 -8.658207
8.120000 0.520911 -0.168657 -8.659440
8.130000 0.518726 -0.218424 -8.660658
8.140000 0.516046 -0.268001 -8.661856
8.150000 0.512873 -0.317346 -8.663029
8.160000 0.509209 -0.366414 -8.664175
8.170000 0.505057 -0.415163 -8.665288
8.180000 0.500422 -0.463549 -8.666364
8.190000 0.495306 -0.511528 -8.667400
8.200000 0.489716 -0.559058 -8.668392
8.210000 0.483655 -0.606096 -8.669336
8.220000 0.477129 -0.652598 -8.670229
8.230000 0.470144 -0.698521 -8.671066
8.240000 0.462706 -0.743822 -8.671845
8.250000 0.454821 -0.788459 -8.672563
8.260000 0.446497 -0.832389 -8.673216
8.270000 0.437741 -0.875570 -8.673802
8.280000 0.428562 -0.917960 -8.674319
8.290000 0.418967 -0.959516 -8.674763
8.300000 0.408965 -1.000198 -8.675133
8.310000 0.398565 -1.039964 -8.675426
8.320000 0.387777 -1.078773 -8.675643
8.330000 0.376611 -1.116586 -8.675779
8.340000 0.365078 -1.153364 -8.675836
8.350000 0.353187 -1.189066 -8.675812
8.360000 0.340951 -1.223655 -8.675707
8.370000 0.328380 -1.257093 -8.675520
8.380000 0.315486 -1.289344 -8.675252
8.390000 0.302282 -1.320372 -8.674904
8.400000 0.288781 -1.350142 -8.674476
8.410000 0.274995 -1.378620 -8.673969
8.420000 0.260937 -1.405774 -8.673386
8.430000 0.246621 -1.431573 -8.672727
8.440000 0.232061 -1.455986 -8.671996
8.450000 0.217272 -1.478984 -8.671195
8.460000 0.202266 -1.500541 -8.670327
8.470000 0.187060 -1.520630 -8.669395
8.480000 0.171668 -1.539227 -8.668403
8.490000 0.156105 -1.556310 -8.667354
8.500000 0.140386 -1.571857 -8.666254
8.510000 0.124528 -1.585849 -8.665106
8.520000 0.108545 -1.598270 -8.663915
8.530000 0.092454 -1.609103 -8.662686
8.540000 0.076270 -1.618335 -8.661424
8.550000 0.060011 -1.625955 -8.660134
8.560000 0.043691 -1.631952 -8.658822
8.570000 0.027328 -1.636320 -8.657494
8.580000 0.010938 -1.639053 -8.656155
8.590000 -0.005464 -1.640146 -8.654811
8.600000 -0.021860 -1.639600 -8.653467
8.610000 -0.038234 -1.637414 -8.652129
8.620000 -0.054570 -1.633592 -8.650803
8.630000 -0.070851 -1.628137 -8.649495
8.640000 -0.087062 -1.621058 -8.648210
8.650000 -0.103185 -1.612363 -8.646954
8.660000 -0.119206 -1.602063 -8.645731
8.670000 -0.135108 -1.590170 -8.644547
8.680000 -0.150875 -1.576701 -8.643407
8.690000 -0.166492 -1.561670 -8.642315
8.700000 -0.181943 -1.545098 -8.641277
8.710000 -0.197213 -1.527004 -8.640295
8.720000 -0.212287 -1.507410 -8.639374
8.730000 -0.227150 -1.486341 -8.638517
8.740000 -0.241788 -1.463821 -8.637728
8.750000 -0.256187 -1.439877 -8.637009
8.760000 -0.270332 -1.414537 -8.636364
8.770000 -0.284211 -1.387832 -8.635794
8.780000 -0.297809 -1.359792 -8.635300
8.790000 -0.311113 -1.330450 -8.634886
8.800000 -0.324112 -1.299838 -8.634551
8.810000 -0.336791 -1.267991 -8.634298
8.820000 -0.349141 -1.234945 -8.634125
8.830000 -0.361148 -1.200736 -8.634034
8.840000 -0.372802 -1.165401 -8.634024
8.850000 -0.384092 -1.128978 -8.634094
8.860000 -0.395007 -1.091507 -8.634245
8.870000 -0.405537 -1.053025 -8.634474
8.880000 -0.415673 -1.013574 -8.634781
8.890000 -0.425405 -0.973193 -8.635164
8.900000 -0.434724 -0.931924 -8.635621
8.910000 -0.443622 -0.889808 -8.636149
8.920000 -0.452091 -0.846887 -8.636747
8.930000 -0.460123 -0.803202 -8.637411
8.940000 -0.467711 -0.758796 -8.638139
8.950000 -0.474848 -0.713712 -8.638928
8.960000 -0.481528 -0.667991 -8.639775
8.970000 -0.487745 -0.621678 -8.640677
8.980000 -0.493493 -0.574815 -8.641629
8.990000 -0.498768 -0.527444 -8.642629
9.000000 -0.503564 -0.479610 -8.643672
9.010000 -0.507877 -0.431355 -8.644755
9.020000 -0.511704 -0.382722 -8.645873
9.030000 -0.515042 -0.333756 -8.647024
9.040000 -0.517887 -0.284499 -8.648202
9.050000 -0.520237 -0.234994 -8.649403
9.060000 -0.522090 -0.185286 -8.650624
9.070000 -0.523444 -0.135416 -8.651859
9.080000 -0.524298 -0.085430 -8.653105
9.090000 -0.524652 -0.035369 -8.654358
9.100000 -0.524505 0.014722 -8.655612
9.110000 -0.523857 0.064800 -8.656864
9.120000 -0.522709 0.114823 -8.658110
9.130000 -0.521061 0.164746 -8.659344
9.140000 -0.518916 0.214526 -8.660563
9.150000 -0.516275 0.264120 -8.661763
9.160000 -0.513140 0.313484 -8.662938
9.170000 -0.509514 0.362575 -8.664086
9.180000 -0.505401 0.411351 -8.665202
9.190000 -0.500803 0.459767 -8.666281
9.200000 -0.495725 0.507780 -8.667321
9.210000 -0.490172 0.555346 -8.668316
9.220000 -0.484147 0.602424 -8.669264
9.230000 -0.477658 0.648970 -8.670161
9.240000 -0.470708 0.694940 -8.671002
9.250000 -0.463305 0.740291 -8.671786
9.260000 -0.455456 0.784982 -8.672509
9.270000 -0.447166 0.828969 -8.673167
9.280000 -0.438444 0.872210 -8.673759
9.290000 -0.429297 0.914664 -8.674281
9.300000 -0.419734 0.956287 -8.674731
9.310000 -0.409764 0.997039 -8.675106
9.320000 -0.399395 1.036878 -8.675406
9.330000 -0.388637 1.075764 -8.675628
9.340000 -0.377501 1.113657 -8.675772
9.350000 -0.365996 1.150517 -8.675835
9.360000 -0.354133 1.186304 -8.675817
9.370000 -0.341923 1.220982 -8.675718
9.380000 -0.329378 1.254512 -8.675538
9.390000 -0.316509 1.286857 -8.675276
9.400000 -0.303329 1.317983 -8.674934
9.410000 -0.289851 1.347852 -8.674512
9.420000 -0.276086 1.376433 -8.674012
9.430000 -0.262050 1.403693 -8.673434
9.440000 -0.247754 1.429599 -8.672781
9.450000 -0.233212 1.454121 -8.672056
9.460000 -0.218440 1.477232 -8.671260
9.470000 -0.203451 1.498902 -8.670397
9.480000 -0.188260 1.519108 -8.669470
9.490000 -0.172882 1.537823 -8.668482
9.500000 -0.157331 1.555025 -8.667438
9.510000 -0.141624 1.570693 -8.666342
9.520000 -0.125776 1.584808 -8.665197
9.530000 -0.109803 1.597353 -8.664009
9.540000 -0.093720 1.608311 -8.662783
9.550000 -0.077543 1.617669 -8.661524
9.560000 -0.061289 1.625416 -8.660236
9.570000 -0.044974 1.631541 -8.658926
9.580000 -0.028613 1.636037 -8.657599
9.590000 -0.012224 1.638898 -8.656260
9.600000 0.004177 1.640120 -8.654916
9.610000 0.020574 1.639702 -8.653572
9.620000 0.036950 1.637645 -8.652234
9.630000 0.053290 1.633951 -8.650907
9.640000 0.069576 1.628624 -8.649597
9.650000 0.085793 1.621672 -8.648310
9.660000 0.101924 1.613103 -8.647051
9.670000 0.117953 1.602929 -8.645826
9.680000 0.133865 1.591161 -8.644638
9.690000 0.149643 1.577814 -8.643495
9.700000 0.165272 1.562906 -8.642399
9.710000 0.180737 1.546454 -8.641356
9.720000 0.196021 1.528478 -8.640370
9.730000 0.211111 1.509001 -8.639444
9.740000 0.225992 1.488047 -8.638582
9.750000 0.240648 1.465639 -8.637787
9.760000 0.255066 1.441806 -8.637063
9.770000 0.269232 1.416575 -8.636412
9.780000 0.283132 1.389976 -8.635836
9.790000 0.296752 1.362040 -8.635336
9.800000 0.310080 1.332798 -8.634916
9.810000 0.323103 1.302284 -8.634575
9.820000 0.335808 1.270533 -8.634315
9.830000 0.348184 1.237580 -8.634136
9.840000 0.360219 1.203461 -8.634038
9.850000 0.371901 1.168213 -8.634022
9.860000 0.383220 1.131874 -8.634086
9.870000 0.394165 1.094484 -8.634230
9.880000 0.404725 1.056080 -8.634454
9.890000 0.414892 1.016703 -8.634754
9.900000 0.424656 0.976394 -8.635131
9.910000 0.434008 0.935193 -8.635582
9.920000 0.442940 0.893142 -8.636105
9.930000 0.451442 0.850283 -8.636697
9.940000 0.459509 0.806656 -8.637356
9.950000 0.467132 0.762305 -8.638080
9.960000 0.474305 0.717273 -8.638864
9.970000 0.481021 0.671601 -8.639707
9.980000 0.487274 0.625332 -8.640604
9.990000 0.493059 0.578510 -8.641553
10.000000 0.498371 0.531178 -8.642549
