6.360000 0.999765 -0.033561 -5.404435
6.370000 0.998588 -0.117695 -5.407970
6.380000 0.996571 -0.201766 -5.411493
6.390000 0.993713 -0.285728 -5.414996
6.400000 0.990018 -0.369533 -5.418470
6.410000 0.985487 -0.453137 -5.421909
6.420000 0.980122 -0.536491 -5.425303
6.430000 0.973926 -0.619548 -5.428645
6.440000 0.966904 -0.702257 -5.431926
6.450000 0.959058 -0.784571 -5.435138
6.460000 0.950394 -0.866436 -5.438273
6.470000 0.940916 -0.947800 -5.441321
6.480000 0.930630 -1.028610 -5.444273
6.490000 0.919541 -1.108809 -5.447120
6.500000 0.907658 -1.188342 -5.449852
6.510000 0.894987 -1.267148 -5.452461
6.520000 0.881535 -1.345168 -5.454935
6.530000 0.867311 -1.422340 -5.457266
6.540000 0.852325 -1.498599 -5.459443
6.550000 0.836587 -1.573881 -5.461456
6.560000 0.820106 -1.648117 -5.463296
6.570000 0.802893 -1.721238 -5.464953
6.580000 0.784961 -1.793175 -5.466417
6.590000 0.766323 -1.863855 -5.467678
6.600000 0.746991 -1.933204 -5.468728
6.610000 0.726979 -2.001147 -5.469558
6.620000 0.706303 -2.067609 -5.470160
6.630000 0.684978 -2.132512 -5.470526
6.640000 0.663020 -2.195777 -5.470649
6.650000 0.640447 -2.257327 -5.470524
6.660000 0.617276 -2.317083 -5.470144
6.670000 0.593527 -2.374964 -5.469507
6.680000 0.569218 -2.430893 -5.468608
6.690000 0.544370 -2.484790 -5.467447
6.700000 0.519004 -2.536578 -5.466022
6.710000 0.493142 -2.586180 -5.464334
6.720000 0.466807 -2.633519 -5.462386
6.730000 0.440022 -2.678523 -5.460181
6.740000 0.412811 -2.721119 -5.457724
6.750000 0.385198 -2.761238 -5.455023
6.760000 0.357210 -2.798812 -5.452086
6.770000 0.328872 -2.833778 -5.448923
6.780000 0.300212 -2.866076 -5.445545
6.790000 0.271255 -2.895648 -5.441965
6.800000 0.242031 -2.922442 -5.438199
6.810000 0.212567 -2.946409 -5.434263
6.820000 0.182891 -2.967506 -5.430172
6.830000 0.153035 -2.985694 -5.425947
6.840000 0.123025 -3.000938 -5.421606
6.850000 0.092893 -3.013209 -5.417171
6.860000 0.062668 -3.022485 -5.412662
6.870000 0.032381 -3.028748 -5.408102
6.880000 0.002061 -3.031985 -5.403512
6.890000 -0.028261 -3.032191 -5.398915
6.900000 -0.058555 -3.029366 -5.394334
6.910000 -0.088790 -3.023513 -5.389791
6.920000 -0.118936 -3.014646 -5.385309
6.930000 -0.148964 -3.002781 -5.380908
6.940000 -0.178843 -2.987939 -5.376611
6.950000 -0.208545 -2.970150 -5.372437
6.960000 -0.238039 -2.949446 -5.368405
6.970000 -0.267298 -2.925867 -5.364533
6.980000 -0.296293 -2.899454 -5.360839
6.990000 -0.324995 -2.870256 -5.357337
7.000000 -0.353378 -2.838326 -5.354042
7.010000 -0.381416 -2.803719 -5.350966
7.020000 -0.409081 -2.766495 -5.348121
7.030000 -0.436348 -2.726719 -5.345515
7.040000 -0.463192 -2.684456 -5.343156
7.050000 -0.489590 -2.639775 -5.341051
7.060000 -0.515518 -2.592749 -5.339204
7.070000 -0.540952 -2.543450 -5.337619
7.080000 -0.565872 -2.491955 -5.336297
7.090000 -0.590255 -2.438340 -5.335238
7.100000 -0.614082 -2.382682 -5.334441
7.110000 -0.637332 -2.325061 -5.333904
7.120000 -0.659988 -2.265556 -5.333624
7.130000 -0.682030 -2.204245 -5.333595
7.140000 -0.703443 -2.141208 -5.333813
7.150000 -0.724208 -2.076524 -5.334270
7.160000 -0.744310 -2.010269 -5.334961
7.170000 -0.763736 -1.942523 -5.335876
7.180000 -0.782469 -1.873360 -5.337008
7.190000 -0.800498 -1.802857 -5.338348
7.200000 -0.817809 -1.731087 -5.339886
7.210000 -0.834390 -1.658122 -5.341613
7.220000 -0.850230 -1.584033 -5.343520
7.230000 -0.865319 -1.508890 -5.345597
7.240000 -0.879647 -1.432760 -5.347833
7.250000 -0.893204 -1.355708 -5.350219
7.260000 -0.905982 -1.277800 -5.352745
7.270000 -0.917973 -1.199097 -5.355400
7.280000 -0.929169 -1.119660 -5.358177
7.290000 -0.939565 -1.039547 -5.361064
7.300000 -0.949153 -0.958817 -5.364052
7.310000 -0.957928 -0.877525 -5.367133
7.320000 -0.965886 -0.795725 -5.370297
7.330000 -0.973020 -0.713470 -5.373536
7.340000 -0.979328 -0.630811 -5.376841
7.350000 -0.984806 -0.547798 -5.380203
7.360000 -0.989451 -0.464482 -5.383614
7.370000 -0.993260 -0.380909 -5.387067
7.380000 -0.996232 -0.297128 -5.390552
7.390000 -0.998363 -0.213185 -5.394063
7.400000 -0.999655 -0.129127 -5.397591
7.410000 -1.000105 -0.044998 -5.401130
7.420000 -0.999713 0.039154 -5.404670
7.430000 -0.998480 0.123286 -5.408205
7.440000 -0.996407 0.207351 -5.411727
7.450000 -0.993494 0.291303 -5.415228
7.460000 -0.989743 0.375097 -5.418700
7.470000 -0.985156 0.458686 -5.422136
7.480000 -0.979736 0.542021 -5.425527
7.490000 -0.973485 0.625056 -5.428865
7.500000 -0.966408 0.707741 -5.432142
7.510000 -0.958507 0.790026 -5.435349
7.520000 -0.949789 0.871860 -5.438478
7.530000 -0.940257 0.953189 -5.441520
7.540000 -0.929917 1.033960 -5.444465
7.550000 -0.918776 1.114117 -5.447305
7.560000 -0.906840 1.193603 -5.450030
7.570000 -0.894117 1.272359 -5.452629
7.580000 -0.880613 1.350325 -5.455095
7.590000 -0.866339 1.427438 -5.457415
7.600000 -0.851303 1.503634 -5.459582
7.610000 -0.835514 1.578848 -5.461584
7.620000 -0.818984 1.653012 -5.463412
7.630000 -0.801723 1.726057 -5.465057
7.640000 -0.783744 1.797913 -5.466507
7.650000 -0.765059 1.868507 -5.467755
7.660000 -0.745682 1.937765 -5.468791
7.670000 -0.725625 2.005612 -5.469606
7.680000 -0.704906 2.071972 -5.470192
7.690000 -0.683538 2.136768 -5.470542
7.700000 -0.661539 2.199922 -5.470649
7.710000 -0.638925 2.261356 -5.470507
7.720000 -0.615715 2.320989 -5.470110
7.730000 -0.591928 2.378743 -5.469455
7.740000 -0.567583 2.434539 -5.468539
7.750000 -0.542700 2.488299 -5.467360
7.760000 -0.517300 2.539944 -5.465918
7.770000 -0.491406 2.589397 -5.464213
7.780000 -0.465040 2.636584 -5.462247
7.790000 -0.438226 2.681430 -5.460025
7.800000 -0.410987 2.723863 -5.457552
7.810000 -0.383349 2.763815 -5.454835
7.820000 -0.355337 2.801218 -5.451883
7.830000 -0.326977 2.836008 -5.448705
7.840000 -0.298296 2.868126 -5.445313
7.850000 -0.269321 2.897516 -5.441721
7.860000 -0.240079 2.924123 -5.437943
7.870000 -0.210600 2.947901 -5.433995
7.880000 -0.180912 2.968806 -5.429895
7.890000 -0.151044 2.986799 -5.425662
7.900000 -0.121026 3.001846 -5.421314
7.910000 -0.090887 3.013919 -5.416873
7.920000 -0.060657 3.022995 -5.412360
7.930000 -0.030366 3.029057 -5.407797
7.940000 -0.000045 3.032093 -5.403206
7.950000 0.030276 3.032097 -5.398610
7.960000 0.060566 3.029070 -5.394030
7.970000 0.090797 3.023017 -5.389491
7.980000 0.120936 3.013950 -5.385013
7.990000 0.150955 3.001886 -5.380619
8.000000 0.180824 2.986848 -5.376329
8.010000 0.210512 2.968864 -5.372164
8.020000 0.239992 2.947968 -5.368142
8.030000 0.269234 2.924198 -5.364282
8.040000 0.298210 2.897599 -5.360600
8.050000 0.326892 2.868218 -5.357112
8.060000 0.355253 2.836108 -5.353831
8.070000 0.383266 2.801325 -5.350770
8.080000 0.410906 2.763930 -5.347940
8.090000 0.438145 2.723986 -5.345350
8.100000 0.464961 2.681560 -5.343008
8.110000 0.491328 2.636721 -5.340920
8.120000 0.517224 2.589541 -5.339091
8.130000 0.542625 2.540095 -5.337523
8.140000 0.567509 2.488456 -5.336218
8.150000 0.591856 2.434703 -5.335177
8.160000 0.615645 2.378912 -5.334397
8.170000 0.638857 2.321164 -5.333878
8.180000 0.661472 2.261536 -5.333614
8.190000 0.683473 2.200108 -5.333602
8.200000 0.704843 2.136959 -5.333836
8.210000 0.725565 2.072168 -5.334309
8.220000 0.745623 2.005812 -5.335014
8.230000 0.765003 1.937969 -5.335944
8.240000 0.783690 1.868715 -5.337091
8.250000 0.801671 1.798125 -5.338444
8.260000 0.818934 1.726273 -5.339995
8.270000 0.835466 1.653232 -5.341735
8.280000 0.851257 1.579071 -5.343653
8.290000 0.866295 1.503860 -5.345741
8.300000 0.880572 1.427666 -5.347987
8.310000 0.894077 1.350556 -5.350382
8.320000 0.906803 1.272593 -5.352917
8.330000 0.918742 1.193839 -5.355581
8.340000 0.929885 1.114355 -5.358365
8.350000 0.940227 1.034200 -5.361259
8.360000 0.949762 0.953431 -5.364254
8.370000 0.958483 0.872103 -5.367341
8.380000 0.966385 0.790271 -5.370510
8.390000 0.973465 0.707987 -5.373754
8.400000 0.979718 0.625303 -5.377063
8.410000 0.985141 0.542269 -5.380428
8.420000 0.989730 0.458934 -5.383842
8.430000 0.993484 0.375347 -5.387297
8.440000 0.996399 0.291553 -5.390785
8.450000 0.998475 0.207601 -5.394297
8.460000 0.999711 0.123537 -5.397826
8.470000 1.000105 0.039405 -5.401365
8.480000 0.999657 -0.044748 -5.404905
8.490000 0.998369 -0.128876 -5.408440
8.500000 0.996239 -0.212935 -5.411960
8.510000 0.993270 -0.296878 -5.415460
8.520000 0.989464 -0.380660 -5.418930
8.530000 0.984821 -0.464233 -5.422363
8.540000 0.979346 -0.547550 -5.425750
8.550000 0.973040 -0.630564 -5.429085
8.560000 0.965908 -0.713224 -5.432357
8.570000 0.957953 -0.795480 -5.435560
8.580000 0.949180 -0.877282 -5.438683
8.590000 0.939595 -0.958576 -5.441719
8.600000 0.929202 -1.039308 -5.444658
8.610000 0.918007 -1.119422 -5.447490
8.620000 0.906019 -1.198861 -5.450206
8.630000 0.893243 -1.277567 -5.452797
8.640000 0.879688 -1.355478 -5.455253
8.650000 0.865363 -1.432532 -5.457564
8.660000 0.850276 -1.508665 -5.459720
8.670000 0.834438 -1.583811 -5.461711
8.680000 0.817859 -1.657903 -5.463527
8.690000 0.800551 -1.730871 -5.465159
8.700000 0.782524 -1.802645 -5.466597
8.710000 0.763793 -1.873152 -5.467830
8.720000 0.744369 -1.942319 -5.468852
8.730000 0.724269 -2.010070 -5.469652
8.740000 0.703505 -2.076328 -5.470223
8.750000 0.682095 -2.141018 -5.470557
8.760000 0.660055 -2.204060 -5.470647
8.770000 0.637401 -2.265376 -5.470488
8.780000 0.614152 -2.324887 -5.470075
8.790000 0.590327 -2.382513 -5.469403
8.800000 0.565945 -2.438177 -5.468469
8.810000 0.541027 -2.491798 -5.467273
8.820000 0.515594 -2.543300 -5.465813
8.830000 0.489668 -2.592605 -5.464090
8.840000 0.463272 -2.639638 -5.462107
8.850000 0.436428 -2.684326 -5.459869
8.860000 0.409162 -2.726597 -5.457379
8.870000 0.381499 -2.766381 -5.454646
8.880000 0.353463 -2.803612 -5.451678
8.890000 0.325080 -2.838227 -5.448486
8.900000 0.296379 -2.870165 -5.445080
8.910000 0.267385 -2.899371 -5.441475
8.920000 0.238127 -2.925792 -5.437685
8.930000 0.208633 -2.949380 -5.433727
8.940000 0.178932 -2.970093 -5.429618
8.950000 0.149053 -2.987890 -5.425376
8.960000 0.119026 -3.002741 -5.421022
8.970000 0.088880 -3.014615 -5.416576
8.980000 0.058645 -3.023491 -5.412058
8.990000 0.028351 -3.029353 -5.407493
9.000000 -0.001971 -3.032187 -5.402900
9.010000 -0.032290 -3.031990 -5.398304
9.020000 -0.062578 -3.028762 -5.393727
9.030000 -0.092803 -3.022508 -5.389191
9.040000 -0.122936 -3.013241 -5.384718
9.050000 -0.152945 -3.000979 -5.380330
9.060000 -0.182803 -2.985744 -5.376048
9.070000 -0.212478 -2.967565 -5.371892
9.080000 -0.241943 -2.946477 -5.367880
9.090000 -0.271168 -2.922518 -5.364031
9.100000 -0.300126 -2.895732 -5.360362
9.110000 -0.328787 -2.866168 -5.356887
9.120000 -0.357126 -2.833878 -5.353620
9.130000 -0.385115 -2.798920 -5.350575
9.140000 -0.412729 -2.761353 -5.347760
9.150000 -0.439941 -2.721242 -5.345187
9.160000 -0.466728 -2.678654 -5.342862
9.170000 -0.493064 -2.633657 -5.340791
9.180000 -0.518928 -2.586324 -5.338978
9.190000 -0.544295 -2.536729 -5.337428
9.200000 -0.569144 -2.484948 -5.336141
9.210000 -0.593455 -2.431057 -5.335117
9.220000 -0.617206 -2.375134 -5.334355
9.230000 -0.640379 -2.317258 -5.333852
9.240000 -0.662954 -2.257508 -5.333605
9.250000 -0.684914 -2.195963 -5.333610
9.260000 -0.706241 -2.132703 -5.333860
9.270000 -0.726919 -2.067805 -5.334349
9.280000 -0.746932 -2.001348 -5.335069
9.290000 -0.766266 -1.933409 -5.336014
9.300000 -0.784907 -1.864064 -5.337174
9.310000 -0.802841 -1.793388 -5.338541
9.320000 -0.820055 -1.721455 -5.340105
9.330000 -0.836539 -1.648336 -5.341857
9.340000 -0.852280 -1.574103 -5.343787
9.350000 -0.867268 -1.498825 -5.345885
9.360000 -0.881494 -1.422569 -5.348142
9.370000 -0.894948 -1.345400 -5.350547
9.380000 -0.907621 -1.267382 -5.353090
9.390000 -0.919507 -1.188578 -5.355763
9.400000 -0.930598 -1.109048 -5.358554
9.410000 -0.940886 -1.028850 -5.361455
9.420000 -0.950367 -0.948042 -5.364457
9.430000 -0.959033 -0.866679 -5.367549
9.440000 -0.966882 -0.784815 -5.370724
9.450000 -0.973907 -0.702503 -5.373972
9.460000 -0.980105 -0.619795 -5.377285
9.470000 -0.985472 -0.536739 -5.380654
9.480000 -0.990006 -0.453386 -5.384071
9.490000 -0.993704 -0.369783 -5.387528
9.500000 -0.996563 -0.285978 -5.391018
9.510000 -0.998584 -0.202017 -5.394531
9.520000 -0.999763 -0.117946 -5.398061
9.530000 -1.000101 -0.033812 -5.401600
9.540000 -0.999598 0.050341 -5.405141
9.550000 -0.998253 0.134466 -5.408674
9.560000 -0.996068 0.218519 -5.412194
9.570000 -0.993043 0.302453 -5.415691
9.580000 -0.989181 0.386222 -5.419159
9.590000 -0.984483 0.469779 -5.422589
9.600000 -0.978953 0.553078 -5.425974
9.610000 -0.972592 0.636069 -5.429304
9.620000 -0.965405 0.718704 -5.432573
9.630000 -0.957396 0.800932 -5.435770
9.640000 -0.948568 0.882702 -5.438888
9.650000 -0.938929 0.963960 -5.441917
9.660000 -0.928482 1.044652 -5.444849
9.670000 -0.917235 1.124724 -5.447674
9.680000 -0.905194 1.204116 -5.450383
9.690000 -0.892366 1.282771 -5.452965
9.700000 -0.878760 1.360626 -5.455412
9.710000 -0.864384 1.437621 -5.457713
9.720000 -0.849247 1.513691 -5.459858
9.730000 -0.833359 1.588769 -5.461837
9.740000 -0.816731 1.662789 -5.463642
9.750000 -0.799375 1.735680 -5.465261
9.760000 -0.781301 1.807372 -5.466685
9.770000 -0.762523 1.877792 -5.467905
9.780000 -0.743054 1.946867 -5.468912
9.790000 -0.722909 2.014521 -5.469697
9.800000 -0.702102 2.080678 -5.470252
9.810000 -0.680650 2.145260 -5.470570
9.820000 -0.658568 2.208190 -5.470644
9.830000 -0.635874 2.269388 -5.470469
9.840000 -0.612586 2.328777 -5.470038
9.850000 -0.588723 2.386275 -5.469349
9.860000 -0.564305 2.441805 -5.468398
9.870000 -0.539352 2.495288 -5.467184
9.880000 -0.513886 2.546646 -5.465706
9.890000 -0.487928 2.595802 -5.463966
9.900000 -0.461501 2.642682 -5.461967
9.910000 -0.434629 2.687211 -5.459711
9.920000 -0.407336 2.729319 -5.457205
9.930000 -0.379646 2.768935 -5.454456
9.940000 -0.351586 2.805994 -5.451473
9.950000 -0.323182 2.840433 -5.448266
9.960000 -0.294460 2.872192 -5.444847
9.970000 -0.265448 2.901214 -5.441229
9.980000 -0.236174 2.927448 -5.437427
9.990000 -0.206665 2.950847 -5.433459
10.000000 -0.176951 2.971366 -5.429340
