6.360000 0.005024 -0.052594 -9.998491
6.370000 0.004493 -0.053096 -9.998489
6.380000 0.003958 -0.053546 -9.998488
6.390000 0.003418 -0.053941 -9.998487
6.400000 0.002875 -0.054283 -9.998485
6.410000 0.002330 -0.054571 -9.998484
6.420000 0.001782 -0.054804 -9.998482
6.430000 0.001232 -0.054982 -9.998481
6.440000 0.000681 -0.055105 -9.998479
6.450000 0.000129 -0.055173 -9.998478
6.460000 -0.000423 -0.055186 -9.998476
6.470000 -0.000974 -0.055144 -9.998475
6.480000 -0.001525 -0.055046 -9.998473
6.490000 -0.002074 -0.054894 -9.998472
6.500000 -0.002621 -0.054686 -9.998470
6.510000 -0.003165 -0.054424 -9.998469
6.520000 -0.003706 -0.054108 -9.998468
6.530000 -0.004243 -0.053737 -9.998466
6.540000 -0.004776 -0.053313 -9.998465
6.550000 -0.005305 -0.052835 -9.998464
6.560000 -0.005828 -0.052305 -9.998462
6.570000 -0.006345 -0.051722 -9.998461
6.580000 -0.006856 -0.051088 -9.998460
6.590000 -0.007360 -0.050402 -9.998459
6.600000 -0.007857 -0.049666 -9.998458
6.610000 -0.008345 -0.048880 -9.998457
6.620000 -0.008826 -0.048046 -9.998456
6.630000 -0.009298 -0.047163 -9.998456
6.640000 -0.009760 -0.046233 -9.998455
6.650000 -0.010212 -0.045257 -9.998454
6.660000 -0.010655 -0.044236 -9.998454
6.670000 -0.011086 -0.043171 -9.998454
6.680000 -0.011507 -0.042062 -9.998453
6.690000 -0.011916 -0.040911 -9.998453
6.700000 -0.012313 -0.039720 -9.998453
6.710000 -0.012698 -0.038489 -9.998453
6.720000 -0.013071 -0.037219 -9.998453
6.730000 -0.013430 -0.035912 -9.998453
6.740000 -0.013775 -0.034569 -9.998454
6.750000 -0.014107 -0.033191 -9.998454
6.760000 -0.014425 -0.031781 -9.998455
6.770000 -0.014728 -0.030338 -9.998455
6.780000 -0.015017 -0.028865 -9.998456
6.790000 -0.015291 -0.027364 -9.998457
6.800000 -0.015549 -0.025835 -9.998457
6.810000 -0.015792 -0.024280 -9.998458
6.820000 -0.016019 -0.022701 -9.998459
6.830000 -0.016230 -0.021099 -9.998460
6.840000 -0.016425 -0.019476 -9.998462
6.850000 -0.016603 -0.017834 -9.998463
6.860000 -0.016765 -0.016173 -9.998464
6.870000 -0.016910 -0.014497 -9.998465
6.880000 -0.017038 -0.012806 -9.998467
6.890000 -0.017149 -0.011103 -9.998468
6.900000 -0.017243 -0.009388 -9.998469
6.910000 -0.017319 -0.007664 -9.998471
6.920000 -0.017379 -0.005932 -9.998472
6.930000 -0.017421 -0.004194 -9.998474
6.940000 -0.017445 -0.002452 -9.998475
6.950000 -0.017452 -0.000708 -9.998477
6.960000 -0.017442 0.001038 -9.998478
6.970000 -0.017414 0.002782 -9.998480
6.980000 -0.017369 0.004523 -9.998481
6.990000 -0.017306 0.006260 -9.998483
7.000000 -0.017226 0.007990 -9.998484
7.010000 -0.017129 0.009713 -9.998486
7.020000 -0.017015 0.011426 -9.998487
7.030000 -0.016884 0.013127 -9.998489
7.040000 -0.016735 0.014815 -9.998490
7.050000 -0.016570 0.016489 -9.998491
7.060000 -0.016389 0.018146 -9.998492
7.070000 -0.016191 0.019785 -9.998494
7.080000 -0.015977 0.021404 -9.998495
7.090000 -0.015747 0.023001 -9.998496
7.100000 -0.015501 0.024576 -9.998497
7.110000 -0.015240 0.026126 -9.998497
7.120000 -0.014964 0.027650 -9.998498
7.130000 -0.014672 0.029146 -9.998499
7.140000 -0.014366 0.030613 -9.998500
7.150000 -0.014046 0.032050 -9.998500
7.160000 -0.013711 0.033454 -9.998500
7.170000 -0.013363 0.034825 -9.998501
7.180000 -0.013001 0.036162 -9.998501
7.190000 -0.012626 0.037462 -9.998501
7.200000 -0.012239 0.038724 -9.998501
7.210000 -0.011840 0.039948 -9.998501
7.220000 -0.011428 0.041132 -9.998501
7.230000 -0.011006 0.042275 -9.998501
7.240000 -0.010572 0.043376 -9.998500
7.250000 -0.010128 0.044433 -9.998500
7.260000 -0.009673 0.045446 -9.998500
7.270000 -0.009209 0.046413 -9.998499
7.280000 -0.008736 0.047334 -9.998498
7.290000 -0.008254 0.048207 -9.998497
7.300000 -0.007763 0.049033 -9.998497
7.310000 -0.007265 0.049809 -9.998496
7.320000 -0.006760 0.050535 -9.998495
7.330000 -0.006248 0.051211 -9.998494
7.340000 -0.005729 0.051836 -9.998492
7.350000 -0.005205 0.052409 -9.998491
7.360000 -0.004676 0.052930 -9.998490
7.370000 -0.004142 0.053397 -9.998489
7.380000 -0.003604 0.053811 -9.998487
7.390000 -0.003062 0.054172 -9.998486
7.400000 -0.002517 0.054478 -9.998484
7.410000 -0.001970 0.054730 -9.998483
7.420000 -0.001421 0.054927 -9.998481
7.430000 -0.000870 0.055069 -9.998480
7.440000 -0.000319 0.055156 -9.998478
7.450000 0.000233 0.055188 -9.998477
7.460000 0.000785 0.055164 -9.998475
7.470000 0.001336 0.055086 -9.998474
7.480000 0.001885 0.054952 -9.998472
7.490000 0.002433 0.054764 -9.998471
7.500000 0.002978 0.054521 -9.998469
7.510000 0.003520 0.054223 -9.998468
7.520000 0.004059 0.053871 -9.998467
7.530000 0.004594 0.053465 -9.998465
7.540000 0.005124 0.053005 -9.998464
7.550000 0.005649 0.052493 -9.998463
7.560000 0.006168 0.051928 -9.998462
7.570000 0.006681 0.051311 -9.998460
7.580000 0.007188 0.050643 -9.998459
7.590000 0.007687 0.049924 -9.998458
7.600000 0.008178 0.049156 -9.998457
7.610000 0.008662 0.048338 -9.998457
7.620000 0.009136 0.047472 -9.998456
7.630000 0.009602 0.046558 -9.998455
7.640000 0.010058 0.045598 -9.998455
7.650000 0.010504 0.044592 -9.998454
7.660000 0.010939 0.043542 -9.998454
7.670000 0.011364 0.042448 -9.998453
7.680000 0.011777 0.041312 -9.998453
7.690000 0.012178 0.040134 -9.998453
7.700000 0.012567 0.038916 -9.998453
7.710000 0.012944 0.037659 -9.998453
7.720000 0.013308 0.036365 -9.998453
7.730000 0.013658 0.035034 -9.998454
7.740000 0.013995 0.033669 -9.998454
7.750000 0.014317 0.032269 -9.998454
7.760000 0.014626 0.030837 -9.998455
7.770000 0.014920 0.029375 -9.998456
7.780000 0.015198 0.027883 -9.998456
7.790000 0.015462 0.026363 -9.998457
7.800000 0.015710 0.024817 -9.998458
7.810000 0.015943 0.023246 -9.998459
7.820000 0.016159 0.021652 -9.998460
7.830000 0.016360 0.020036 -9.998461
7.840000 0.016544 0.018400 -9.998462
7.850000 0.016711 0.016746 -9.998464
7.860000 0.016862 0.015075 -9.998465
7.870000 0.016996 0.013389 -9.998466
7.880000 0.017113 0.011689 -9.998468
7.890000 0.017212 0.009978 -9.998469
7.900000 0.017295 0.008257 -9.998470
7.910000 0.017360 0.006528 -9.998472
7.920000 0.017408 0.004792 -9.998473
7.930000 0.017439 0.003051 -9.998475
7.940000 0.017452 0.001307 -9.998476
7.950000 0.017447 -0.000438 -9.998478
7.960000 0.017425 -0.002183 -9.998479
7.970000 0.017386 -0.003925 -9.998481
7.980000 0.017330 -0.005664 -9.998482
7.990000 0.017256 -0.007396 -9.998484
8.000000 0.017164 -0.009122 -9.998485
8.010000 0.017056 -0.010838 -9.998487
8.020000 0.016931 -0.012544 -9.998488
8.030000 0.016788 -0.014237 -9.998489
8.040000 0.016629 -0.015915 -9.998491
8.050000 0.016453 -0.017578 -9.998492
8.060000 0.016261 -0.019224 -9.998493
8.070000 0.016053 -0.020850 -9.998494
8.080000 0.015828 -0.022455 -9.998495
8.090000 0.015588 -0.024037 -9.998496
8.100000 0.015332 -0.025596 -9.998497
8.110000 0.015060 -0.027129 -9.998498
8.120000 0.014774 -0.028635 -9.998499
8.130000 0.014473 -0.030113 -9.998499
8.140000 0.014157 -0.031560 -9.998500
8.150000 0.013828 -0.032976 -9.998500
8.160000 0.013484 -0.034358 -9.998501
8.170000 0.013127 -0.035707 -9.998501
8.180000 0.012757 -0.037019 -9.998501
8.190000 0.012374 -0.038295 -9.998501
8.200000 0.011978 -0.039532 -9.998501
8.210000 0.011571 -0.040730 -9.998501
8.220000 0.011152 -0.041887 -9.998501
8.230000 0.010722 -0.043002 -9.998501
8.240000 0.010281 -0.044074 -9.998500
8.250000 0.009830 -0.045103 -9.998500
8.260000 0.009370 -0.046086 -9.998499
8.270000 0.008899 -0.047023 -9.998498
8.280000 0.008420 -0.047913 -9.998498
8.290000 0.007933 -0.048755 -9.998497
8.300000 0.007437 -0.049548 -9.998496
8.310000 0.006934 -0.050291 -9.998495
8.320000 0.006424 -0.050985 -9.998494
8.330000 0.005908 -0.051627 -9.998493
8.340000 0.005386 -0.052218 -9.998492
8.350000 0.004858 -0.052757 -9.998490
8.360000 0.004326 -0.053243 -9.998489
8.370000 0.003789 -0.053675 -9.998488
8.380000 0.003249 -0.054054 -9.998486
8.390000 0.002705 -0.054379 -9.998485
8.400000 0.002158 -0.054649 -9.998483
8.410000 0.001610 -0.054865 -9.998482
8.420000 0.001059 -0.055026 -9.998480
8.430000 0.000508 -0.055132 -9.998479
8.440000 -0.000044 -0.055183 -9.998477
8.450000 -0.000595 -0.055179 -9.998476
8.460000 -0.001147 -0.055119 -9.998474
8.470000 -0.001697 -0.055004 -9.998473
8.480000 -0.002245 -0.054835 -9.998471
8.490000 -0.002791 -0.054610 -9.998470
8.500000 -0.003334 -0.054331 -9.998468
8.510000 -0.003874 -0.053998 -9.998467
8.520000 -0.004411 -0.053610 -9.998466
8.530000 -0.004942 -0.053169 -9.998464
8.540000 -0.005469 -0.052675 -9.998463
8.550000 -0.005990 -0.052128 -9.998462
8.560000 -0.006506 -0.051529 -9.998461
8.570000 -0.007014 -0.050879 -9.998460
8.580000 -0.007516 -0.050177 -9.998459
8.590000 -0.008010 -0.049426 -9.998458
8.600000 -0.008497 -0.048625 -9.998457
8.610000 -0.008974 -0.047775 -9.998456
8.620000 -0.009443 -0.046877 -9.998455
8.630000 -0.009902 -0.045933 -9.998455
8.640000 -0.010352 -0.044943 -9.998454
8.650000 -0.010791 -0.043908 -9.998454
8.660000 -0.011219 -0.042829 -9.998454
8.670000 -0.011636 -0.041707 -9.998453
8.680000 -0.012042 -0.040543 -9.998453
8.690000 -0.012435 -0.039339 -9.998453
8.700000 -0.012816 -0.038096 -9.998453
8.710000 -0.013184 -0.036814 -9.998453
8.720000 -0.013539 -0.035496 -9.998453
8.730000 -0.013881 -0.034142 -9.998454
8.740000 -0.014208 -0.032754 -9.998454
8.750000 -0.014521 -0.031333 -9.998455
8.760000 -0.014820 -0.029881 -9.998455
8.770000 -0.015104 -0.028399 -9.998456
8.780000 -0.015373 -0.026888 -9.998457
8.790000 -0.015627 -0.025351 -9.998458
8.800000 -0.015865 -0.023789 -9.998459
8.810000 -0.016087 -0.022202 -9.998460
8.820000 -0.016293 -0.020594 -9.998461
8.830000 -0.016482 -0.018964 -9.998462
8.840000 -0.016655 -0.017316 -9.998463
8.850000 -0.016812 -0.015651 -9.998464
8.860000 -0.016952 -0.013970 -9.998466
8.870000 -0.017074 -0.012275 -9.998467
8.880000 -0.017180 -0.010567 -9.998468
8.890000 -0.017268 -0.008849 -9.998470
8.900000 -0.017340 -0.007123 -9.998471
8.910000 -0.017394 -0.005389 -9.998473
8.920000 -0.017430 -0.003650 -9.998474
8.930000 -0.017449 -0.001907 -9.998476
8.940000 -0.017451 -0.000162 -9.998477
8.950000 -0.017435 0.001583 -9.998479
8.960000 -0.017402 0.003327 -9.998480
8.970000 -0.017351 0.005067 -9.998482
8.980000 -0.017283 0.006802 -9.998483
8.990000 -0.017198 0.008530 -9.998485
9.000000 -0.017095 0.010250 -9.998486
9.010000 -0.016976 0.011959 -9.998488
9.020000 -0.016839 0.013656 -9.998489
9.030000 -0.016686 0.015340 -9.998490
9.040000 -0.016516 0.017009 -9.998492
9.050000 -0.016329 0.018660 -9.998493
9.060000 -0.016126 0.020293 -9.998494
9.070000 -0.015907 0.021906 -9.998495
9.080000 -0.015672 0.023496 -9.998496
9.090000 -0.015421 0.025063 -9.998497
9.100000 -0.015155 0.026605 -9.998498
9.110000 -0.014874 0.028121 -9.998498
9.120000 -0.014578 0.029608 -9.998499
9.130000 -0.014267 0.031066 -9.998500
9.140000 -0.013942 0.032493 -9.998500
9.150000 -0.013604 0.033887 -9.998501
9.160000 -0.013251 0.035247 -9.998501
9.170000 -0.012885 0.036572 -9.998501
9.180000 -0.012507 0.037861 -9.998501
9.190000 -0.012116 0.039111 -9.998501
9.200000 -0.011712 0.040323 -9.998501
9.210000 -0.011297 0.041494 -9.998501
9.220000 -0.010871 0.042624 -9.998501
9.230000 -0.010434 0.043711 -9.998500
9.240000 -0.009987 0.044754 -9.998500
9.250000 -0.009529 0.045753 -9.998499
9.260000 -0.009062 0.046706 -9.998499
9.270000 -0.008586 0.047612 -9.998498
9.280000 -0.008101 0.048471 -9.998497
9.290000 -0.007608 0.049281 -9.998496
9.300000 -0.007108 0.050042 -9.998495
9.310000 -0.006600 0.050752 -9.998494
9.320000 -0.006086 0.051412 -9.998493
9.330000 -0.005566 0.052021 -9.998492
9.340000 -0.005040 0.052578 -9.998491
9.350000 -0.004509 0.053082 -9.998489
9.360000 -0.003974 0.053533 -9.998488
9.370000 -0.003435 0.053930 -9.998487
9.380000 -0.002892 0.054273 -9.998485
9.390000 -0.002346 0.054563 -9.998484
9.400000 -0.001799 0.054797 -9.998482
9.410000 -0.001249 0.054977 -9.998481
9.420000 -0.000698 0.055102 -9.998479
9.430000 -0.000146 0.055172 -9.998478
9.440000 0.000406 0.055186 -9.998476
9.450000 0.000957 0.055146 -9.998475
9.460000 0.001508 0.055050 -9.998473
9.470000 0.002057 0.054899 -9.998472
9.480000 0.002604 0.054694 -9.998470
9.490000 0.003148 0.054433 -9.998469
9.500000 0.003689 0.054118 -9.998468
9.510000 0.004227 0.053750 -9.998466
9.520000 0.004760 0.053327 -9.998465
9.530000 0.005289 0.052851 -9.998464
9.540000 0.005812 0.052322 -9.998462
9.550000 0.006329 0.051741 -9.998461
9.560000 0.006840 0.051108 -9.998460
9.570000 0.007344 0.050424 -9.998459
9.580000 0.007841 0.049689 -9.998458
9.590000 0.008330 0.048905 -9.998457
9.600000 0.008811 0.048072 -9.998456
9.610000 0.009283 0.047191 -9.998456
9.620000 0.009746 0.046263 -9.998455
9.630000 0.010199 0.045288 -9.998454
9.640000 0.010641 0.044268 -9.998454
9.650000 0.011073 0.043204 -9.998454
9.660000 0.011494 0.042097 -9.998453
9.670000 0.011904 0.040948 -9.998453
9.680000 0.012301 0.039757 -9.998453
9.690000 0.012687 0.038527 -9.998453
9.700000 0.013059 0.037259 -9.998453
9.710000 0.013419 0.035953 -9.998453
9.720000 0.013765 0.034611 -9.998454
9.730000 0.014097 0.033234 -9.998454
9.740000 0.014415 0.031825 -9.998455
9.750000 0.014719 0.030383 -9.998455
9.760000 0.015008 0.028911 -9.998456
9.770000 0.015282 0.027411 -9.998457
9.780000 0.015541 0.025882 -9.998457
9.790000 0.015785 0.024328 -9.998458
9.800000 0.016012 0.022750 -9.998459
9.810000 0.016224 0.021149 -9.998460
9.820000 0.016419 0.019527 -9.998461
9.830000 0.016598 0.017885 -9.998463
9.840000 0.016760 0.016225 -9.998464
9.850000 0.016905 0.014549 -9.998465
9.860000 0.017034 0.012859 -9.998467
9.870000 0.017146 0.011155 -9.998468
9.880000 0.017240 0.009441 -9.998469
9.890000 0.017317 0.007717 -9.998471
9.900000 0.017377 0.005985 -9.998472
9.910000 0.017419 0.004248 -9.998474
9.920000 0.017445 0.002506 -9.998475
9.930000 0.017452 0.000761 -9.998477
9.940000 0.017442 -0.000984 -9.998478
9.950000 0.017415 -0.002728 -9.998480
9.960000 0.017370 -0.004469 -9.998481
9.970000 0.017308 -0.006206 -9.998483
9.980000 0.017229 -0.007937 -9.998484
9.990000 0.017132 -0.009660 -9.998486
10.000000 0.017019 -0.011373 -9.998487
