6.470000 0.114313 4.463049 0.024668
6.480000 0.158829 4.451642 0.034428
6.490000 0.203187 4.435826 0.043993
6.500000 0.247344 4.415647 0.053307
6.510000 0.291255 4.391164 0.062319
6.520000 0.334880 4.362448 0.070980
6.530000 0.378176 4.329583 0.079246
6.540000 0.421102 4.292660 0.087077
6.550000 0.463620 4.251784 0.094437
6.560000 0.505691 4.207065 0.101296
6.570000 0.547277 4.158623 0.107629
6.580000 0.588343 4.106587 0.113414
6.590000 0.628854 4.051089 0.118638
6.600000 0.668777 3.992267 0.123289
6.610000 0.708079 3.930264 0.127363
6.620000 0.746731 3.865227 0.130859
6.630000 0.784704 3.797302 0.133781
6.640000 0.821971 3.726641 0.136137
6.650000 0.858505 3.653392 0.137937
6.660000 0.894282 3.577705 0.139198
6.670000 0.929279 3.499729 0.139935
6.680000 0.963475 3.419610 0.140171
6.690000 0.996850 3.337492 0.139926
6.700000 1.029385 3.253516 0.139226
6.710000 1.061064 3.167818 0.138094
6.720000 1.091869 3.080530 0.136557
6.730000 1.121787 2.991781 0.134641
6.740000 1.150804 2.901693 0.132374
6.750000 1.178907 2.810384 0.129782
6.760000 1.206087 2.717965 0.126891
6.770000 1.232332 2.624543 0.123727
6.780000 1.257635 2.530216 0.120315
6.790000 1.281985 2.435080 0.116680
6.800000 1.305378 2.339221 0.112845
6.810000 1.327805 2.242723 0.108830
6.820000 1.349261 2.145661 0.104658
6.830000 1.369743 2.048105 0.100346
6.840000 1.389244 1.950119 0.095913
6.850000 1.407761 1.851762 0.091375
6.860000 1.425292 1.753089 0.086747
6.870000 1.441834 1.654145 0.082043
6.880000 1.457383 1.554976 0.077275
6.890000 1.471940 1.455618 0.072454
6.900000 1.485501 1.356106 0.067589
6.910000 1.498065 1.256470 0.062690
6.920000 1.509633 1.156734 0.057762
6.930000 1.520202 1.056921 0.052813
6.940000 1.529772 0.957049 0.047848
6.950000 1.538344 0.857133 0.042870
6.960000 1.545916 0.757186 0.037884
6.970000 1.552488 0.657217 0.032892
6.980000 1.558060 0.557234 0.027896
6.990000 1.562633 0.457242 0.022898
7.000000 1.566205 0.357245 0.017899
7.010000 1.568777 0.257246 0.012899
7.020000 1.570350 0.157246 0.007899
7.030000 1.570922 0.057246 0.002899
7.040000 1.570495 -0.042754 -0.002101
7.050000 1.569067 -0.142754 -0.007101
7.060000 1.566640 -0.242753 -0.012101
7.070000 1.563212 -0.342753 -0.017100
7.080000 1.558785 -0.442750 -0.022099
7.090000 1.553357 -0.542742 -0.027097
7.100000 1.546930 -0.642727 -0.032091
7.110000 1.539503 -0.742699 -0.037081
7.120000 1.531077 -0.842650 -0.042064
7.130000 1.521651 -0.942571 -0.047037
7.140000 1.511226 -1.042450 -0.051996
7.150000 1.499804 -1.142273 -0.056937
7.160000 1.487383 -1.242021 -0.061854
7.170000 1.473967 -1.341673 -0.066740
7.180000 1.459555 -1.441205 -0.071588
7.190000 1.444149 -1.540587 -0.076389
7.200000 1.427751 -1.639786 -0.081132
7.210000 1.410363 -1.738764 -0.085806
7.220000 1.391988 -1.837480 -0.090399
7.230000 1.372630 -1.935886 -0.094896
7.240000 1.352290 -2.033929 -0.099281
7.250000 1.330975 -2.131551 -0.103538
7.260000 1.308688 -2.228689 -0.107648
7.270000 1.285435 -2.325274 -0.111591
7.280000 1.261223 -2.421230 -0.115347
7.290000 1.236058 -2.516476 -0.118893
7.300000 1.209949 -2.610926 -0.122206
7.310000 1.182904 -2.704486 -0.125261
7.320000 1.154933 -2.797056 -0.128032
7.330000 1.126048 -2.888533 -0.130494
7.340000 1.096260 -2.978805 -0.132620
7.350000 1.065582 -3.067756 -0.134384
7.360000 1.034030 -3.155263 -0.135758
7.370000 1.001618 -3.241199 -0.136716
7.380000 0.968364 -3.325434 -0.137232
7.390000 0.934285 -3.407830 -0.137282
7.400000 0.899403 -3.488247 -0.136843
7.410000 0.863737 -3.566543 -0.135893
7.420000 0.827312 -3.642570 -0.134413
7.430000 0.790150 -3.716182 -0.132386
7.440000 0.752278 -3.787228 -0.129799
7.450000 0.713722 -3.855558 -0.126642
7.460000 0.674512 -3.921023 -0.122909
7.470000 0.634677 -3.983475 -0.118597
7.480000 0.594249 -4.042766 -0.113710
7.490000 0.553262 -4.098755 -0.108254
7.500000 0.511749 -4.151302 -0.102242
7.510000 0.469746 -4.200272 -0.095691
7.520000 0.427291 -4.245538 -0.088623
7.530000 0.384421 -4.286979 -0.081065
7.540000 0.341176 -4.324481 -0.073051
7.550000 0.297597 -4.357940 -0.064618
7.560000 0.253724 -4.387263 -0.055807
7.570000 0.209600 -4.412364 -0.046665
7.580000 0.165269 -4.433171 -0.037241
7.590000 0.120772 -4.449622 -0.027589
7.600000 0.076156 -4.461670 -0.017765
7.610000 0.031463 -4.469278 -0.007826
7.620000 -0.013261 -4.472424 0.002169
7.630000 -0.057972 -4.471098 0.012159
7.640000 -0.102625 -4.465304 0.022084
7.650000 -0.147176 -4.455060 0.031887
7.660000 -0.191580 -4.440395 0.041508
7.670000 -0.235793 -4.421354 0.050893
7.680000 -0.279773 -4.397993 0.059989
7.690000 -0.323477 -4.370379 0.068747
7.700000 -0.366863 -4.338592 0.077121
7.710000 -0.409890 -4.302724 0.085069
7.720000 -0.452519 -4.262873 0.092556
7.730000 -0.494710 -4.219149 0.099549
7.740000 -0.536427 -4.171672 0.106021
7.750000 -0.577633 -4.120565 0.111952
7.760000 -0.618292 -4.065961 0.117324
7.770000 -0.658372 -4.007996 0.122126
7.780000 -0.697841 -3.946813 0.126351
7.790000 -0.736666 -3.882557 0.129999
7.800000 -0.774820 -3.815375 0.133071
7.810000 -0.812274 -3.745416 0.135573
7.820000 -0.849002 -3.672830 0.137518
7.830000 -0.884980 -3.597768 0.138918
7.840000 -0.920184 -3.520378 0.139791
7.850000 -0.954592 -3.440807 0.140157
7.860000 -0.988184 -3.359199 0.140036
7.870000 -1.020941 -3.275696 0.139452
7.880000 -1.052845 -3.190436 0.138431
7.890000 -1.083881 -3.103553 0.136997
7.900000 -1.114032 -3.015175 0.135178
7.910000 -1.143287 -2.925426 0.133001
7.920000 -1.171631 -2.834426 0.130491
7.930000 -1.199054 -2.742287 0.127676
7.940000 -1.225545 -2.649118 0.124581
7.950000 -1.251095 -2.555019 0.121232
7.960000 -1.275696 -2.460086 0.117653
7.970000 -1.299340 -2.364409 0.113868
7.980000 -1.322021 -2.268070 0.109899
7.990000 -1.343732 -2.171149 0.105765
8.000000 -1.364469 -2.073716 0.101488
8.010000 -1.384228 -1.975837 0.097086
8.020000 -1.403004 -1.877572 0.092574
8.030000 -1.420793 -1.778977 0.087968
8.040000 -1.437594 -1.680100 0.083283
8.050000 -1.453404 -1.580985 0.078531
8.060000 -1.468221 -1.481674 0.073722
8.070000 -1.482043 -1.382199 0.068868
8.080000 -1.494869 -1.282593 0.063977
8.090000 -1.506698 -1.182881 0.059056
8.100000 -1.517529 -1.083086 0.054112
8.110000 -1.527361 -0.983228 0.049150
8.120000 -1.536194 -0.883323 0.044175
8.130000 -1.544028 -0.783382 0.039191
8.140000 -1.550862 -0.683418 0.034201
8.150000 -1.556696 -0.583438 0.029206
8.160000 -1.561531 -0.483448 0.024208
8.170000 -1.565365 -0.383452 0.019209
8.180000 -1.568200 -0.283454 0.014209
8.190000 -1.570034 -0.183454 0.009209
8.200000 -1.570869 -0.083454 0.004209
8.210000 -1.570704 0.016546 -0.000791
8.220000 -1.569538 0.116546 -0.005791
8.230000 -1.567373 0.216546 -0.010791
8.240000 -1.564207 0.316545 -0.015790
8.250000 -1.560042 0.416543 -0.020789
8.260000 -1.554876 0.516537 -0.025787
8.270000 -1.548711 0.616525 -0.030782
8.280000 -1.541546 0.716500 -0.035774
8.290000 -1.533382 0.816457 -0.040759
8.300000 -1.524218 0.916387 -0.045735
8.310000 -1.514055 1.016279 -0.050698
8.320000 -1.502894 1.116118 -0.055644
8.330000 -1.490735 1.215888 -0.060568
8.340000 -1.477579 1.315567 -0.065463
8.350000 -1.463428 1.415133 -0.070322
8.360000 -1.448282 1.514557 -0.075136
8.370000 -1.432144 1.613808 -0.079895
8.380000 -1.415016 1.712848 -0.084589
8.390000 -1.396899 1.811637 -0.089204
8.400000 -1.377798 1.910129 -0.093727
8.410000 -1.357715 2.008272 -0.098143
8.420000 -1.336655 2.106011 -0.102435
8.430000 -1.314622 2.203282 -0.106586
8.440000 -1.291622 2.300019 -0.110575
8.450000 -1.267661 2.396147 -0.114382
8.460000 -1.242745 2.491588 -0.117986
8.470000 -1.216882 2.586255 -0.121362
8.480000 -1.190082 2.680057 -0.124487
8.490000 -1.162353 2.772897 -0.127335
8.500000 -1.133706 2.864671 -0.129880
8.510000 -1.104153 2.955270 -0.132097
8.520000 -1.073708 3.044578 -0.133958
8.530000 -1.042383 3.132476 -0.135437
8.540000 -1.010194 3.218836 -0.136506
8.550000 -0.977159 3.303530 -0.137141
8.560000 -0.943295 3.386421 -0.137315
8.570000 -0.908621 3.467371 -0.137007
8.580000 -0.873159 3.546236 -0.136192
8.590000 -0.836930 3.622873 -0.134853
8.600000 -0.799959 3.697132 -0.132971
8.610000 -0.762270 3.768864 -0.130532
8.620000 -0.723891 3.837921 -0.127525
8.630000 -0.684849 3.904152 -0.123943
8.640000 -0.645175 3.967407 -0.119783
8.650000 -0.604900 4.027541 -0.115046
8.660000 -0.564056 4.084409 -0.109739
8.670000 -0.522677 4.137871 -0.103871
8.680000 -0.480799 4.187791 -0.097459
8.690000 -0.438459 4.234040 -0.090524
8.700000 -0.395694 4.276494 -0.083091
8.710000 -0.352544 4.315039 -0.075194
8.720000 -0.309048 4.349568 -0.066866
8.730000 -0.265248 4.379983 -0.058150
8.740000 -0.221186 4.406198 -0.049090
8.750000 -0.176905 4.428136 -0.039735
8.760000 -0.132447 4.445735 -0.030138
8.770000 -0.087858 4.458941 -0.020353
8.780000 -0.043181 4.467715 -0.010438
8.790000 0.001540 4.472032 -0.000453
8.800000 0.046258 4.471878 0.009544
8.810000 0.090931 4.467254 0.019493
8.820000 0.135513 4.458173 0.029333
8.830000 0.179959 4.444664 0.039007
8.840000 0.224227 4.426765 0.048459
8.850000 0.268272 4.404529 0.057636
8.860000 0.312052 4.378023 0.066487
8.870000 0.355526 4.347322 0.074966
8.880000 0.398651 4.312513 0.083029
8.890000 0.441388 4.273696 0.090640
8.900000 0.483697 4.230976 0.097765
8.910000 0.525542 4.184471 0.104377
8.920000 0.566885 4.134302 0.110451
8.930000 0.607691 4.080602 0.115971
8.940000 0.647926 4.023504 0.120923
8.950000 0.687558 3.963151 0.125300
8.960000 0.726555 3.899686 0.129099
8.970000 0.764887 3.833256 0.132321
8.980000 0.802527 3.764010 0.134972
8.990000 0.839448 3.692099 0.137062
9.000000 0.875625 3.617672 0.138603
9.010000 0.911034 3.540877 0.139613
9.020000 0.945652 3.461863 0.140109
9.030000 0.979460 3.380775 0.140113
9.040000 1.012438 3.297756 0.139648
9.050000 1.044567 3.212943 0.138739
9.060000 1.075832 3.126473 0.137411
9.070000 1.106217 3.038474 0.135691
9.080000 1.135707 2.949073 0.133604
9.090000 1.164291 2.858390 0.131179
9.100000 1.191957 2.766539 0.128442
9.110000 1.218693 2.673629 0.125418
9.120000 1.244491 2.579765 0.122133
9.130000 1.269341 2.485041 0.118612
9.140000 1.293236 2.389551 0.114879
9.150000 1.316170 2.293378 0.110956
9.160000 1.338136 2.196602 0.106863
9.170000 1.359129 2.099297 0.102622
9.180000 1.379145 2.001528 0.098251
9.190000 1.398178 1.903359 0.093766
9.200000 1.416227 1.804845 0.089183
9.210000 1.433287 1.706038 0.084518
9.220000 1.449357 1.606982 0.079782
9.230000 1.464434 1.507718 0.074987
9.240000 1.478517 1.408283 0.070144
9.250000 1.491604 1.308709 0.065262
9.260000 1.503694 1.209022 0.060348
9.270000 1.514787 1.109247 0.055410
9.280000 1.524881 1.009404 0.050452
9.290000 1.533976 0.909509 0.045480
9.300000 1.542071 0.809577 0.040498
9.310000 1.549168 0.709618 0.035509
9.320000 1.555264 0.609642 0.030515
9.330000 1.560361 0.509654 0.025518
9.340000 1.564457 0.409659 0.020519
9.350000 1.567554 0.309661 0.015520
9.360000 1.569650 0.209662 0.010520
9.370000 1.570747 0.109662 0.005520
9.380000 1.570844 0.009662 0.000520
9.390000 1.569940 -0.090338 -0.004480
9.400000 1.568037 -0.190338 -0.009480
9.410000 1.565134 -0.290338 -0.014480
9.420000 1.561230 -0.390336 -0.019479
9.430000 1.556327 -0.490332 -0.024477
9.440000 1.550424 -0.590321 -0.029474
9.450000 1.543521 -0.690300 -0.034466
9.460000 1.535618 -0.790263 -0.039453
9.470000 1.526716 -0.890201 -0.044432
9.480000 1.516815 -0.990104 -0.049399
9.490000 1.505915 -1.089958 -0.054350
9.500000 1.494018 -1.189748 -0.059280
9.510000 1.481123 -1.289453 -0.064184
9.520000 1.467233 -1.389052 -0.069053
9.530000 1.452348 -1.488516 -0.073879
9.540000 1.436470 -1.587815 -0.078654
9.550000 1.419600 -1.686914 -0.083366
9.560000 1.401743 -1.785774 -0.088003
9.570000 1.382899 -1.884348 -0.092551
9.580000 1.363073 -1.982588 -0.096997
9.590000 1.342269 -2.080438 -0.101323
9.600000 1.320490 -2.177838 -0.105513
9.610000 1.297743 -2.274722 -0.109546
9.620000 1.274033 -2.371017 -0.113403
9.630000 1.249367 -2.466646 -0.117062
9.640000 1.223751 -2.561524 -0.120500
9.650000 1.197196 -2.655563 -0.123693
9.660000 1.169709 -2.748665 -0.126616
9.670000 1.141302 -2.840728 -0.129244
9.680000 1.111985 -2.931646 -0.131549
9.690000 1.081772 -3.021304 -0.133506
9.700000 1.050677 -3.109583 -0.135088
9.710000 1.018713 -3.196359 -0.136267
9.720000 0.985898 -3.281502 -0.137018
9.730000 0.952249 -3.364879 -0.137316
9.740000 0.917786 -3.446351 -0.137136
9.750000 0.882528 -3.525777 -0.136456
9.760000 0.846498 -3.603012 -0.135256
9.770000 0.809719 -3.677908 -0.133517
9.780000 0.772215 -3.750318 -0.131225
9.790000 0.734015 -3.820090 -0.128368
9.800000 0.695144 -3.887076 -0.124938
9.810000 0.655633 -3.951125 -0.120929
9.820000 0.615512 -4.012091 -0.116343
9.830000 0.574813 -4.069829 -0.111184
9.840000 0.533571 -4.124197 -0.105462
9.850000 0.491821 -4.175058 -0.099191
9.860000 0.449598 -4.222281 -0.092390
9.870000 0.406941 -4.265741 -0.085086
9.880000 0.363887 -4.305322 -0.077307
9.890000 0.320478 -4.340913 -0.069088
9.900000 0.276754 -4.372415 -0.060469
9.910000 0.232757 -4.399738 -0.051495
9.920000 0.188529 -4.422804 -0.042212
9.930000 0.144113 -4.441546 -0.032673
9.940000 0.099554 -4.455907 -0.022932
9.950000 0.054896 -4.465846 -0.013046
9.960000 0.010182 -4.471333 -0.003073
9.970000 -0.034541 -4.472351 0.006927
9.980000 -0.079230 -4.468898 0.016893
9.990000 -0.123840 -4.460983 0.026768
10.000000 -0.168326 -4.448630 0.036491
