1.195000 -0.922684 1.121899 -5.407495
1.196000 -0.921554 1.129871 -5.407523
1.197000 -0.920417 1.137836 -5.407551
1.198000 -0.919271 1.145795 -5.407579
1.199000 -0.918117 1.153747 -5.407606
1.200000 -0.916955 1.161691 -5.407634
1.201000 -0.915786 1.169629 -5.407661
1.202000 -0.914608 1.177559 -5.407688
1.203000 -0.913423 1.185482 -5.407715
1.204000 -0.912229 1.193398 -5.407742
1.205000 -0.911028 1.201307 -5.407769
1.206000 -0.909819 1.209208 -5.407796
1.207000 -0.908602 1.217102 -5.407822
1.208000 -0.907377 1.224989 -5.407849
1.209000 -0.906144 1.232868 -5.407875
1.210000 -0.904903 1.240739 -5.407901
1.211000 -0.903654 1.248603 -5.407928
1.212000 -0.902398 1.256459 -5.407954
1.213000 -0.901134 1.264307 -5.407979
1.214000 -0.899862 1.272147 -5.408005
1.215000 -0.898582 1.279979 -5.408031
1.216000 -0.897294 1.287804 -5.408056
1.217000 -0.895998 1.295620 -5.408081
1.218000 -0.894695 1.303429 -5.408107
1.219000 -0.893383 1.311229 -5.408132
1.220000 -0.892064 1.319021 -5.408157
1.221000 -0.890738 1.326804 -5.408181
1.222000 -0.889403 1.334580 -5.408206
1.223000 -0.888061 1.342347 -5.408230
1.224000 -0.886711 1.350105 -5.408255
1.225000 -0.885353 1.357855 -5.408279
1.226000 -0.883987 1.365597 -5.408303
1.227000 -0.882614 1.373329 -5.408327
1.228000 -0.881233 1.381053 -5.408351
1.229000 -0.879844 1.388769 -5.408374
1.230000 -0.878448 1.396475 -5.408398
1.231000 -0.877043 1.404173 -5.408421
1.232000 -0.875632 1.411861 -5.408444
1.233000 -0.874212 1.419541 -5.408467
1.234000 -0.872785 1.427211 -5.408490
1.235000 -0.871350 1.434872 -5.408513
1.236000 -0.869907 1.442524 -5.408536
1.237000 -0.868457 1.450167 -5.408558
1.238000 -0.866999 1.457800 -5.408580
1.239000 -0.865534 1.465424 -5.408602
1.240000 -0.864061 1.473038 -5.408624
1.241000 -0.862580 1.480643 -5.408646
1.242000 -0.861092 1.488239 -5.408668
1.243000 -0.859596 1.495824 -5.408689
1.244000 -0.858093 1.503400 -5.408711
1.245000 -0.856582 1.510966 -5.408732
1.246000 -0.855063 1.518522 -5.408753
1.247000 -0.853537 1.526068 -5.408773
1.248000 -0.852004 1.533604 -5.408794
1.249000 -0.850463 1.541130 -5.408815
1.250000 -0.848914 1.548646 -5.408835
1.251000 -0.847358 1.556152 -5.408855
1.252000 -0.845794 1.563647 -5.408875
1.253000 -0.844223 1.571132 -5.408895
1.254000 -0.842644 1.578607 -5.408915
1.255000 -0.841058 1.586071 -5.408934
1.256000 -0.839465 1.593524 -5.408953
1.257000 -0.837864 1.600967 -5.408973
1.258000 -0.836255 1.608399 -5.408991
1.259000 -0.834640 1.615820 -5.409010
1.260000 -0.833016 1.623231 -5.409029
1.261000 -0.831386 1.630631 -5.409047
1.262000 -0.829748 1.638019 -5.409066
1.263000 -0.828102 1.645397 -5.409084
1.264000 -0.826450 1.652763 -5.409102
1.265000 -0.824789 1.660119 -5.409119
1.266000 -0.823122 1.667463 -5.409137
1.267000 -0.821447 1.674795 -5.409154
1.268000 -0.819765 1.682117 -5.409171
1.269000 -0.818076 1.689427 -5.409188
1.270000 -0.816379 1.696725 -5.409205
1.271000 -0.814675 1.704012 -5.409222
1.272000 -0.812964 1.711287 -5.409238
1.273000 -0.811245 1.718550 -5.409254
1.274000 -0.809519 1.725801 -5.409270
1.275000 -0.807786 1.733041 -5.409286
1.276000 -0.806046 1.740269 -5.409302
1.277000 -0.804298 1.747484 -5.409317
1.278000 -0.802544 1.754688 -5.409332
1.279000 -0.800782 1.761879 -5.409348
1.280000 -0.799013 1.769058 -5.409362
1.281000 -0.797237 1.776225 -5.409377
1.282000 -0.795453 1.783379 -5.409392
1.283000 -0.793663 1.790521 -5.409406
1.284000 -0.791865 1.797650 -5.409420
1.285000 -0.790060 1.804767 -5.409434
1.286000 -0.788248 1.811870 -5.409447
1.287000 -0.786429 1.818962 -5.409461
1.288000 -0.784603 1.826040 -5.409474
1.289000 -0.782770 1.833105 -5.409487
1.290000 -0.780930 1.840158 -5.409500
1.291000 -0.779083 1.847197 -5.409513
1.292000 -0.777229 1.854224 -5.409525
1.293000 -0.775367 1.861237 -5.409537
1.294000 -0.773499 1.868236 -5.409549
1.295000 -0.771624 1.875223 -5.409561
1.296000 -0.769742 1.882196 -5.409573
1.297000 -0.767853 1.889155 -5.409584
1.298000 -0.765957 1.896101 -5.409595
1.299000 -0.764054 1.903034 -5.409606
1.300000 -0.762144 1.909952 -5.409617
1.301000 -0.760227 1.916857 -5.409628
1.302000 -0.758303 1.923748 -5.409638
1.303000 -0.756372 1.930625 -5.409648
1.304000 -0.754435 1.937488 -5.409658
1.305000 -0.752491 1.944336 -5.409668
1.306000 -0.750539 1.951171 -5.409677
1.307000 -0.748581 1.957991 -5.409686
1.308000 -0.746617 1.964797 -5.409695
1.309000 -0.744645 1.971589 -5.409704
1.310000 -0.742667 1.978366 -5.409713
1.311000 -0.740682 1.985128 -5.409721
1.312000 -0.738690 1.991876 -5.409729
1.313000 -0.736691 1.998610 -5.409737
1.314000 -0.734686 2.005328 -5.409745
1.315000 -0.732674 2.012031 -5.409752
1.316000 -0.730655 2.018720 -5.409759
1.317000 -0.728630 2.025394 -5.409766
1.318000 -0.726597 2.032052 -5.409773
1.319000 -0.724559 2.038695 -5.409780
1.320000 -0.722513 2.045323 -5.409786
1.321000 -0.720462 2.051936 -5.409792
1.322000 -0.718403 2.058534 -5.409798
1.323000 -0.716338 2.065115 -5.409803
1.324000 -0.714266 2.071682 -5.409809
1.325000 -0.712188 2.078232 -5.409814
1.326000 -0.710103 2.084767 -5.409819
1.327000 -0.708012 2.091286 -5.409824
1.328000 -0.705914 2.097790 -5.409828
1.329000 -0.703810 2.104277 -5.409832
1.330000 -0.701699 2.110748 -5.409836
1.331000 -0.699582 2.117203 -5.409840
1.332000 -0.697458 2.123642 -5.409843
1.333000 -0.695328 2.130065 -5.409846
1.334000 -0.693192 2.136471 -5.409849
1.335000 -0.691049 2.142861 -5.409852
1.336000 -0.688900 2.149235 -5.409855
1.337000 -0.686744 2.155592 -5.409857
1.338000 -0.684582 2.161932 -5.409859
1.339000 -0.682414 2.168255 -5.409861
1.340000 -0.680239 2.174562 -5.409862
1.341000 -0.678058 2.180852 -5.409864
1.342000 -0.675871 2.187125 -5.409865
1.343000 -0.673678 2.193380 -5.409865
1.344000 -0.671478 2.199619 -5.409866
1.345000 -0.669272 2.205841 -5.409866
1.346000 -0.667060 2.212045 -5.409866
1.347000 -0.664842 2.218231 -5.409866
1.348000 -0.662618 2.224401 -5.409866
1.349000 -0.660387 2.230553 -5.409865
1.350000 -0.658151 2.236687 -5.409864
1.351000 -0.655908 2.242803 -5.409863
1.352000 -0.653659 2.248902 -5.409861
1.353000 -0.651404 2.254983 -5.409860
1.354000 -0.649143 2.261046 -5.409858
1.355000 -0.646876 2.267091 -5.409855
1.356000 -0.644603 2.273118 -5.409853
1.357000 -0.642323 2.279127 -5.409850
1.358000 -0.640038 2.285118 -5.409847
1.359000 -0.637747 2.291090 -5.409844
1.360000 -0.635450 2.297044 -5.409841
1.361000 -0.633147 2.302979 -5.409837
1.362000 -0.630838 2.308896 -5.409833
1.363000 -0.628524 2.314794 -5.409829
1.364000 -0.626203 2.320674 -5.409824
1.365000 -0.623876 2.326534 -5.409819
1.366000 -0.621544 2.332376 -5.409814
1.367000 -0.619206 2.338199 -5.409809
1.368000 -0.616862 2.344003 -5.409803
1.369000 -0.614512 2.349788 -5.409798
1.370000 -0.612156 2.355553 -5.409792
1.371000 -0.609795 2.361300 -5.409785
1.372000 -0.607428 2.367027 -5.409779
1.373000 -0.605055 2.372734 -5.409772
1.374000 -0.602677 2.378422 -5.409765
1.375000 -0.600293 2.384091 -5.409757
1.376000 -0.597903 2.389740 -5.409750
1.377000 -0.595508 2.395369 -5.409742
1.378000 -0.593107 2.400978 -5.409734
1.379000 -0.590700 2.406568 -5.409725
1.380000 -0.588288 2.412137 -5.409717
1.381000 -0.585870 2.417686 -5.409708
1.382000 -0.583447 2.423216 -5.409699
1.383000 -0.581018 2.428725 -5.409689
1.384000 -0.578584 2.434213 -5.409679
1.385000 -0.576145 2.439682 -5.409669
1.386000 -0.573699 2.445130 -5.409659
1.387000 -0.571249 2.450557 -5.409649
1.388000 -0.568793 2.455964 -5.409638
1.389000 -0.566332 2.461350 -5.409627
1.390000 -0.563865 2.466716 -5.409616
1.391000 -0.561393 2.472060 -5.409604
1.392000 -0.558915 2.477384 -5.409592
1.393000 -0.556433 2.482686 -5.409580
1.394000 -0.553945 2.487968 -5.409568
1.395000 -0.551452 2.493229 -5.409555
1.396000 -0.548953 2.498468 -5.409542
1.397000 -0.546449 2.503686 -5.409529
1.398000 -0.543940 2.508882 -5.409516
1.399000 -0.541426 2.514057 -5.409502
1.400000 -0.538907 2.519211 -5.409488
1.401000 -0.536383 2.524343 -5.409474
1.402000 -0.533853 2.529453 -5.409460
1.403000 -0.531319 2.534542 -5.409445
1.404000 -0.528779 2.539609 -5.409430
1.405000 -0.526235 2.544653 -5.409415
1.406000 -0.523685 2.549676 -5.409399
1.407000 -0.521130 2.554677 -5.409383
1.408000 -0.518571 2.559655 -5.409367
1.409000 -0.516006 2.564612 -5.409351
1.410000 -0.513436 2.569546 -5.409334
1.411000 -0.510862 2.574458 -5.409318
1.412000 -0.508283 2.579347 -5.409301
1.413000 -0.505698 2.584214 -5.409283
1.414000 -0.503109 2.589058 -5.409266
1.415000 -0.500515 2.593879 -5.409248
1.416000 -0.497917 2.598678 -5.409230
1.417000 -0.495313 2.603454 -5.409211
1.418000 -0.492705 2.608207 -5.409193
1.419000 -0.490092 2.612937 -5.409174
1.420000 -0.487475 2.617644 -5.409155
1.421000 -0.484852 2.622328 -5.409135
1.422000 -0.482225 2.626989 -5.409115
1.423000 -0.479594 2.631627 -5.409095
1.424000 -0.476957 2.636241 -5.409075
1.425000 -0.474317 2.640832 -5.409055
1.426000 -0.471671 2.645399 -5.409034
1.427000 -0.469021 2.649943 -5.409013
1.428000 -0.466367 2.654463 -5.408992
1.429000 -0.463708 2.658959 -5.408970
1.430000 -0.461044 2.663432 -5.408949
1.431000 -0.458376 2.667881 -5.408927
1.432000 -0.455704 2.672306 -5.408904
1.433000 -0.453027 2.676707 -5.408882
1.434000 -0.450346 2.681084 -5.408859
1.435000 -0.447661 2.685436 -5.408836
1.436000 -0.444971 2.689765 -5.408813
1.437000 -0.442277 2.694069 -5.408789
1.438000 -0.439579 2.698349 -5.408766
1.439000 -0.436876 2.702605 -5.408742
1.440000 -0.434169 2.706836 -5.408717
1.441000 -0.431458 2.711043 -5.408693
1.442000 -0.428743 2.715225 -5.408668
1.443000 -0.426024 2.719382 -5.408643
1.444000 -0.423300 2.723514 -5.408618
1.445000 -0.420573 2.727622 -5.408592
1.446000 -0.417841 2.731705 -5.408567
1.447000 -0.415105 2.735763 -5.408541
1.448000 -0.412365 2.739796 -5.408514
1.449000 -0.409621 2.743803 -5.408488
1.450000 -0.406874 2.747786 -5.408461
1.451000 -0.404122 2.751743 -5.408434
1.452000 -0.401366 2.755676 -5.408407
1.453000 -0.398607 2.759582 -5.408380
1.454000 -0.395843 2.763464 -5.408352
1.455000 -0.393076 2.767319 -5.408324
1.456000 -0.390305 2.771150 -5.408296
1.457000 -0.387530 2.774955 -5.408268
1.458000 -0.384751 2.778734 -5.408239
1.459000 -0.381969 2.782487 -5.408210
1.460000 -0.379182 2.786214 -5.408181
1.461000 -0.376392 2.789916 -5.408152
1.462000 -0.373599 2.793592 -5.408122
1.463000 -0.370802 2.797241 -5.408092
1.464000 -0.368001 2.800865 -5.408062
1.465000 -0.365196 2.804462 -5.408032
1.466000 -0.362388 2.808034 -5.408002
1.467000 -0.359577 2.811579 -5.407971
1.468000 -0.356762 2.815098 -5.407940
1.469000 -0.353943 2.818590 -5.407909
1.470000 -0.351121 2.822056 -5.407878
1.471000 -0.348295 2.825496 -5.407846
1.472000 -0.345467 2.828908 -5.407814
1.473000 -0.342634 2.832295 -5.407782
1.474000 -0.339799 2.835655 -5.407750
1.475000 -0.336960 2.838987 -5.407718
1.476000 -0.334117 2.842294 -5.407685
1.477000 -0.331272 2.845573 -5.407652
1.478000 -0.328423 2.848825 -5.407619
1.479000 -0.325571 2.852051 -5.407586
1.480000 -0.322716 2.855249 -5.407552
1.481000 -0.319857 2.858421 -5.407518
1.482000 -0.316996 2.861565 -5.407484
1.483000 -0.314131 2.864682 -5.407450
1.484000 -0.311263 2.867772 -5.407416
1.485000 -0.308392 2.870835 -5.407381
1.486000 -0.305518 2.873870 -5.407347
1.487000 -0.302642 2.876878 -5.407312
1.488000 -0.299762 2.879858 -5.407276
1.489000 -0.296879 2.882811 -5.407241
1.490000 -0.293993 2.885737 -5.407206
1.491000 -0.291105 2.888635 -5.407170
1.492000 -0.288213 2.891505 -5.407134
1.493000 -0.285319 2.894347 -5.407098
1.494000 -0.282421 2.897162 -5.407061
1.495000 -0.279522 2.899948 -5.407025
1.496000 -0.276619 2.902707 -5.406988
1.497000 -0.273713 2.905438 -5.406951
1.498000 -0.270805 2.908142 -5.406914
1.499000 -0.267894 2.910817 -5.406877
1.500000 -0.264981 2.913464 -5.406840
1.501000 -0.262065 2.916083 -5.406802
1.502000 -0.259146 2.918673 -5.406764
1.503000 -0.256225 2.921236 -5.406726
1.504000 -0.253301 2.923770 -5.406688
1.505000 -0.250375 2.926276 -5.406650
1.506000 -0.247446 2.928754 -5.406611
1.507000 -0.244515 2.931203 -5.406573
1.508000 -0.241581 2.933624 -5.406534
1.509000 -0.238645 2.936016 -5.406495
1.510000 -0.235707 2.938380 -5.406456
1.511000 -0.232766 2.940716 -5.406416
1.512000 -0.229823 2.943022 -5.406377
1.513000 -0.226878 2.945300 -5.406337
1.514000 -0.223930 2.947550 -5.406297
1.515000 -0.220981 2.949770 -5.406257
1.516000 -0.218029 2.951962 -5.406217
1.517000 -0.215075 2.954125 -5.406177
1.518000 -0.212118 2.956259 -5.406137
1.519000 -0.209160 2.958365 -5.406096
1.520000 -0.206199 2.960441 -5.406055
1.521000 -0.203237 2.962489 -5.406014
1.522000 -0.200272 2.964507 -5.405973
1.523000 -0.197306 2.966496 -5.405932
1.524000 -0.194338 2.968457 -5.405891
1.525000 -0.191367 2.970388 -5.405850
1.526000 -0.188395 2.972290 -5.405808
1.527000 -0.185421 2.974163 -5.405766
1.528000 -0.182445 2.976006 -5.405724
1.529000 -0.179467 2.977821 -5.405682
1.530000 -0.176487 2.979606 -5.405640
1.531000 -0.173506 2.981361 -5.405598
1.532000 -0.170523 2.983088 -5.405556
1.533000 -0.167538 2.984785 -5.405513
1.534000 -0.164552 2.986452 -5.405471
1.535000 -0.161563 2.988090 -5.405428
1.536000 -0.158574 2.989699 -5.405385
1.537000 -0.155582 2.991278 -5.405342
1.538000 -0.152590 2.992828 -5.405299
1.539000 -0.149595 2.994348 -5.405256
1.540000 -0.146599 2.995838 -5.405213
1.541000 -0.143602 2.997299 -5.405169
1.542000 -0.140603 2.998730 -5.405126
1.543000 -0.137603 3.000131 -5.405082
1.544000 -0.134602 3.001503 -5.405039
1.545000 -0.131599 3.002845 -5.404995
1.546000 -0.128595 3.004157 -5.404951
1.547000 -0.125589 3.005439 -5.404907
1.548000 -0.122583 3.006692 -5.404863
1.549000 -0.119575 3.007915 -5.404819
1.550000 -0.116566 3.009108 -5.404775
1.551000 -0.113555 3.010271 -5.404730
1.552000 -0.110544 3.011404 -5.404686
1.553000 -0.107531 3.012507 -5.404641
1.554000 -0.104518 3.013580 -5.404597
1.555000 -0.101503 3.014624 -5.404552
1.556000 -0.098488 3.015637 -5.404507
1.557000 -0.095471 3.016620 -5.404463
1.558000 -0.092453 3.017573 -5.404418
1.559000 -0.089435 3.018497 -5.404373
1.560000 -0.086416 3.019390 -5.404328
1.561000 -0.083395 3.020253 -5.404283
1.562000 -0.080374 3.021086 -5.404238
1.563000 -0.077352 3.021889 -5.404192
1.564000 -0.074330 3.022661 -5.404147
1.565000 -0.071306 3.023404 -5.404102
1.566000 -0.068282 3.024117 -5.404056
1.567000 -0.065257 3.024799 -5.404011
1.568000 -0.062232 3.025451 -5.403966
1.569000 -0.059206 3.026073 -5.403920
1.570000 -0.056179 3.026665 -5.403875
1.571000 -0.053152 3.027226 -5.403829
1.572000 -0.050124 3.027757 -5.403783
1.573000 -0.047096 3.028258 -5.403738
1.574000 -0.044067 3.028729 -5.403692
1.575000 -0.041038 3.029170 -5.403646
1.576000 -0.038008 3.029580 -5.403600
1.577000 -0.034978 3.029960 -5.403555
1.578000 -0.031948 3.030310 -5.403509
1.579000 -0.028918 3.030629 -5.403463
1.580000 -0.025887 3.030918 -5.403417
1.581000 -0.022855 3.031177 -5.403371
1.582000 -0.019824 3.031406 -5.403325
1.583000 -0.016792 3.031604 -5.403279
1.584000 -0.013761 3.031772 -5.403233
1.585000 -0.010729 3.031909 -5.403187
1.586000 -0.007697 3.032017 -5.403142
1.587000 -0.004665 3.032094 -5.403096
1.588000 -0.001632 3.032140 -5.403050
1.589000 0.001400 3.032157 -5.403004
1.590000 0.004432 3.032143 -5.402958
1.591000 0.007464 3.032098 -5.402912
1.592000 0.010496 3.032024 -5.402866
1.593000 0.013528 3.031919 -5.402820
1.594000 0.016560 3.031783 -5.402774
1.595000 0.019591 3.031618 -5.402728
1.596000 0.022623 3.031422 -5.402682
1.597000 0.025654 3.031196 -5.402636
1.598000 0.028685 3.030939 -5.402590
1.599000 0.031715 3.030652 -5.402544
1.600000 0.034746 3.030335 -5.402498
1.601000 0.037776 3.029988 -5.402453
1.602000 0.040805 3.029610 -5.402407
1.603000 0.043835 3.029202 -5.402361
1.604000 0.046863 3.028764 -5.402315
1.605000 0.049892 3.028296 -5.402270
1.606000 0.052919 3.027797 -5.402224
1.607000 0.055947 3.027268 -5.402178
1.608000 0.058973 3.026709 -5.402133
1.609000 0.062000 3.026119 -5.402087
1.610000 0.065025 3.025500 -5.402042
1.611000 0.068050 3.024850 -5.401996
1.612000 0.071074 3.024170 -5.401951
1.613000 0.074098 3.023460 -5.401906
1.614000 0.077120 3.022720 -5.401860
1.615000 0.080142 3.021949 -5.401815
1.616000 0.083163 3.021149 -5.401770
1.617000 0.086184 3.020318 -5.401725
1.618000 0.089203 3.019457 -5.401680
1.619000 0.092222 3.018566 -5.401635
1.620000 0.095239 3.017645 -5.401590
1.621000 0.098256 3.016694 -5.401545
1.622000 0.101272 3.015713 -5.401500
1.623000 0.104286 3.014702 -5.401456
1.624000 0.107300 3.013661 -5.401411
1.625000 0.110313 3.012590 -5.401367
1.626000 0.113324 3.011490 -5.401322
1.627000 0.116335 3.010359 -5.401278
1.628000 0.119344 3.009198 -5.401233
1.629000 0.122352 3.008007 -5.401189
1.630000 0.125359 3.006787 -5.401145
1.631000 0.128364 3.005537 -5.401101
1.632000 0.131368 3.004257 -5.401057
1.633000 0.134371 3.002947 -5.401013
1.634000 0.137373 3.001607 -5.400970
1.635000 0.140373 3.000238 -5.400926
1.636000 0.143372 2.998838 -5.400882
1.637000 0.146369 2.997410 -5.400839
1.638000 0.149365 2.995951 -5.400796
1.639000 0.152360 2.994463 -5.400752
1.640000 0.155353 2.992945 -5.400709
1.641000 0.158344 2.991398 -5.400666
1.642000 0.161334 2.989821 -5.400623
1.643000 0.164322 2.988215 -5.400581
1.644000 0.167309 2.986579 -5.400538
1.645000 0.170294 2.984914 -5.400495
1.646000 0.173277 2.983219 -5.400453
1.647000 0.176258 2.981495 -5.400411
1.648000 0.179238 2.979741 -5.400369
1.649000 0.182216 2.977959 -5.400327
1.650000 0.185192 2.976147 -5.400285
1.651000 0.188167 2.974305 -5.400243
1.652000 0.191139 2.972435 -5.400201
1.653000 0.194109 2.970535 -5.400160
1.654000 0.197078 2.968606 -5.400118
1.655000 0.200045 2.966648 -5.400077
1.656000 0.203009 2.964661 -5.400036
1.657000 0.205972 2.962645 -5.399995
1.658000 0.208933 2.960599 -5.399954
1.659000 0.211891 2.958525 -5.399914
1.660000 0.214848 2.956422 -5.399873
1.661000 0.217802 2.954290 -5.399833
1.662000 0.220754 2.952129 -5.399793
1.663000 0.223704 2.949940 -5.399753
1.664000 0.226652 2.947721 -5.399713
1.665000 0.229597 2.945474 -5.399673
1.666000 0.232540 2.943198 -5.399633
1.667000 0.235481 2.940894 -5.399594
1.668000 0.238420 2.938561 -5.399555
1.669000 0.241356 2.936199 -5.399516
1.670000 0.244290 2.933809 -5.399477
1.671000 0.247221 2.931390 -5.399438
1.672000 0.250150 2.928943 -5.399399
1.673000 0.253077 2.926467 -5.399361
1.674000 0.256001 2.923964 -5.399323
1.675000 0.258922 2.921431 -5.399285
1.676000 0.261841 2.918871 -5.399247
1.677000 0.264757 2.916282 -5.399209
1.678000 0.267671 2.913666 -5.399171
1.679000 0.270582 2.911021 -5.399134
1.680000 0.273490 2.908348 -5.399097
1.681000 0.276396 2.905647 -5.399060
1.682000 0.279299 2.902918 -5.399023
1.683000 0.282199 2.900161 -5.398987
1.684000 0.285096 2.897377 -5.398950
1.685000 0.287991 2.894564 -5.398914
1.686000 0.290883 2.891724 -5.398878
1.687000 0.293771 2.888856 -5.398842
1.688000 0.296657 2.885960 -5.398806
1.689000 0.299540 2.883037 -5.398771
1.690000 0.302421 2.880086 -5.398736
1.691000 0.305298 2.877108 -5.398701
1.692000 0.308172 2.874102 -5.398666
1.693000 0.311043 2.871069 -5.398631
1.694000 0.313911 2.868008 -5.398597
1.695000 0.316776 2.864921 -5.398562
1.696000 0.319638 2.861806 -5.398528
1.697000 0.322496 2.858663 -5.398494
1.698000 0.325352 2.855494 -5.398461
1.699000 0.328204 2.852298 -5.398427
1.700000 0.331053 2.849074 -5.398394
1.701000 0.333899 2.845824 -5.398361
1.702000 0.336741 2.842546 -5.398328
1.703000 0.339581 2.839242 -5.398296
1.704000 0.342417 2.835911 -5.398263
1.705000 0.345249 2.832554 -5.398231
1.706000 0.348078 2.829169 -5.398199
1.707000 0.350904 2.825759 -5.398168
1.708000 0.353726 2.822321 -5.398136
1.709000 0.356545 2.818857 -5.398105
1.710000 0.359361 2.815367 -5.398074
1.711000 0.362172 2.811850 -5.398043
1.712000 0.364981 2.808307 -5.398012
1.713000 0.367786 2.804738 -5.397982
1.714000 0.370587 2.801142 -5.397952
1.715000 0.373384 2.797520 -5.397922
1.716000 0.376178 2.793873 -5.397892
1.717000 0.378968 2.790199 -5.397863
1.718000 0.381755 2.786499 -5.397834
1.719000 0.384538 2.782774 -5.397805
1.720000 0.387317 2.779023 -5.397776
1.721000 0.390092 2.775246 -5.397748
1.722000 0.392863 2.771443 -5.397719
1.723000 0.395631 2.767615 -5.397691
1.724000 0.398395 2.763761 -5.397663
1.725000 0.401154 2.759881 -5.397636
1.726000 0.403910 2.755976 -5.397609
1.727000 0.406663 2.752046 -5.397581
1.728000 0.409411 2.748091 -5.397555
1.729000 0.412155 2.744110 -5.397528
1.730000 0.414895 2.740104 -5.397502
1.731000 0.417631 2.736073 -5.397476
1.732000 0.420363 2.732017 -5.397450
1.733000 0.423091 2.727936 -5.397424
1.734000 0.425815 2.723831 -5.397399
1.735000 0.428534 2.719700 -5.397373
1.736000 0.431250 2.715545 -5.397349
1.737000 0.433961 2.711365 -5.397324
1.738000 0.436668 2.707160 -5.397300
1.739000 0.439371 2.702931 -5.397275
1.740000 0.442070 2.698677 -5.397252
1.741000 0.444764 2.694399 -5.397228
1.742000 0.447455 2.690096 -5.397204
1.743000 0.450140 2.685770 -5.397181
1.744000 0.452822 2.681419 -5.397158
1.745000 0.455499 2.677044 -5.397136
1.746000 0.458171 2.672645 -5.397113
1.747000 0.460840 2.668221 -5.397091
1.748000 0.463503 2.663774 -5.397069
1.749000 0.466163 2.659304 -5.397048
1.750000 0.468818 2.654809 -5.397026
1.751000 0.471468 2.650291 -5.397005
1.752000 0.474114 2.645749 -5.396984
1.753000 0.476755 2.641183 -5.396964
1.754000 0.479391 2.636594 -5.396944
1.755000 0.482023 2.631982 -5.396923
1.756000 0.484651 2.627346 -5.396904
1.757000 0.487273 2.622687 -5.396884
1.758000 0.489891 2.618005 -5.396865
1.759000 0.492505 2.613300 -5.396846
1.760000 0.495113 2.608571 -5.396827
1.761000 0.497717 2.603820 -5.396808
1.762000 0.500316 2.599046 -5.396790
1.763000 0.502910 2.594249 -5.396772
1.764000 0.505500 2.589429 -5.396754
1.765000 0.508084 2.584587 -5.396737
1.766000 0.510664 2.579722 -5.396720
1.767000 0.513239 2.574834 -5.396703
1.768000 0.515809 2.569924 -5.396686
1.769000 0.518374 2.564992 -5.396670
1.770000 0.520934 2.560037 -5.396653
1.771000 0.523489 2.555060 -5.396638
1.772000 0.526039 2.550061 -5.396622
1.773000 0.528584 2.545040 -5.396606
1.774000 0.531124 2.539997 -5.396591
1.775000 0.533659 2.534932 -5.396576
1.776000 0.536189 2.529845 -5.396562
1.777000 0.538714 2.524736 -5.396548
1.778000 0.541233 2.519606 -5.396533
1.779000 0.543748 2.514454 -5.396520
1.780000 0.546257 2.509280 -5.396506
1.781000 0.548761 2.504086 -5.396493
1.782000 0.551260 2.498869 -5.396480
1.783000 0.553753 2.493632 -5.396467
1.784000 0.556242 2.488373 -5.396455
1.785000 0.558725 2.483093 -5.396442
1.786000 0.561203 2.477792 -5.396430
1.787000 0.563675 2.472470 -5.396419
1.788000 0.566142 2.467127 -5.396407
1.789000 0.568604 2.461763 -5.396396
1.790000 0.571060 2.456378 -5.396385
1.791000 0.573511 2.450973 -5.396375
1.792000 0.575957 2.445547 -5.396364
1.793000 0.578397 2.440101 -5.396354
1.794000 0.580832 2.434634 -5.396344
1.795000 0.583261 2.429147 -5.396335
1.796000 0.585684 2.423639 -5.396325
1.797000 0.588103 2.418112 -5.396316
1.798000 0.590515 2.412564 -5.396307
1.799000 0.592922 2.406996 -5.396299
1.800000 0.595324 2.401408 -5.396290
1.801000 0.597719 2.395800 -5.396282
1.802000 0.600110 2.390173 -5.396275
1.803000 0.602494 2.384525 -5.396267
1.804000 0.604873 2.378858 -5.396260
1.805000 0.607246 2.373172 -5.396253
1.806000 0.609614 2.367466 -5.396246
1.807000 0.611975 2.361740 -5.396240
1.808000 0.614331 2.355995 -5.396234
1.809000 0.616682 2.350231 -5.396228
1.810000 0.619026 2.344448 -5.396222
1.811000 0.621365 2.338646 -5.396217
1.812000 0.623697 2.332824 -5.396211
1.813000 0.626024 2.326984 -5.396206
1.814000 0.628346 2.321124 -5.396202
1.815000 0.630661 2.315246 -5.396197
1.816000 0.632970 2.309350 -5.396193
1.817000 0.635274 2.303434 -5.396189
1.818000 0.637571 2.297500 -5.396186
1.819000 0.639863 2.291548 -5.396182
1.820000 0.642148 2.285577 -5.396179
1.821000 0.644428 2.279588 -5.396176
1.822000 0.646701 2.273580 -5.396174
1.823000 0.648969 2.267555 -5.396171
1.824000 0.651230 2.261511 -5.396169
1.825000 0.653486 2.255449 -5.396168
1.826000 0.655735 2.249370 -5.396166
1.827000 0.657979 2.243272 -5.396165
1.828000 0.660216 2.237157 -5.396163
1.829000 0.662447 2.231024 -5.396163
1.830000 0.664672 2.224874 -5.396162
1.831000 0.666890 2.218706 -5.396162
1.832000 0.669103 2.212520 -5.396162
1.833000 0.671309 2.206318 -5.396162
1.834000 0.673509 2.200097 -5.396162
1.835000 0.675703 2.193860 -5.396163
1.836000 0.677891 2.187606 -5.396164
1.837000 0.680072 2.181334 -5.396165
1.838000 0.682247 2.175046 -5.396166
1.839000 0.684416 2.168740 -5.396168
1.840000 0.686578 2.162418 -5.396170
1.841000 0.688734 2.156079 -5.396172
